arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A3,Abilene.gml,500,1,1,8,0.7851663323614474,0.5356660426206795,0.2561674945407693,0.6127272727272728
A3,Abilene.gml,500,1,1,9,0.809875255090801,0.6759580655951202,0.2559698931416017,0.7181818181818183
A3,Abilene.gml,500,1,1,10,0.7852989603810117,0.6712803225039872,0.2558424503399413,0.7090909090909091
A3,Abilene.gml,500,1,1,11,0.8098690881483585,0.6788049252433903,0.2556813286633522,0.72
A3,Abilene.gml,500,1,1,12,0.8594266685735121,0.7085077840894248,0.2555863451188064,0.7554545454545455
A3,Abilene.gml,500,1,1,13,0.8593333773284564,0.6592735113294975,0.25543181234656487,0.7227272727272727
A3,Abilene.gml,500,1,1,14,0.8351298266247377,0.7767516586935858,0.25531081670131034,0.7963636363636364
A3,Abilene.gml,500,1,1,15,0.7854824283291948,0.5398229123776205,0.25520220808547306,0.6181818181818182
A3,Abilene.gml,500,1,1,16,0.8593993941370914,0.5730750805563933,0.2551017308712406,0.6599999999999999
A3,Abilene.gml,500,1,1,17,0.7770646646747774,0.5401415966226285,0.25496229825798766,0.6172727272727273
A3,Abilene.gml,500,1,1,18,0.8428130355224837,0.5012347298929123,0.2548943459978071,0.6072727272727273
A3,Abilene.gml,500,1,1,19,0.7852396277057548,0.5412629797576441,0.2548645761171873,0.6227272727272727
A3,Abilene.gml,500,1,1,20,0.7769024298261418,0.42870827318026555,0.2548610419158964,0.5381818181818182
A3,Abilene.gml,500,1,1,21,0.8349639428867731,0.5313426432372043,0.2547432002179659,0.63
A3,Abilene.gml,500,1,1,22,0.7768918239727981,0.599098245157023,0.254656562243393,0.6590909090909091
A3,Abilene.gml,500,1,1,23,0.8098659746562145,0.6963702406928024,0.25468528666054085,0.7372727272727272
A3,Abilene.gml,500,1,1,24,0.7851959663100854,0.6896789431678874,0.2547219642992129,0.7263636363636363
A3,Abilene.gml,500,1,1,25,0.8098602505930479,0.6987604442860753,0.254783488736838,0.740909090909091
A3,Abilene.gml,500,1,1,26,0.800818217767933,0.5938737221228675,0.25485297468743634,0.6654545454545455
A3,Abilene.gml,500,1,1,27,0.8015864008446644,0.7005020051798796,0.2548726449207959,0.7418181818181818
A3,Abilene.gml,500,1,1,28,0.8186600599457045,0.7897488074972873,0.2549850792232407,0.8036363636363636
A3,Abilene.gml,500,1,1,29,0.8428119931547845,0.6442614403632753,0.2549385459816005,0.7154545454545456
A3,Abilene.gml,500,1,1,30,0.8507314312758522,0.6351183053138292,0.2550742662358814,0.7054545454545456
A3,Abilene.gml,500,1,1,31,0.8255536684468677,0.5590166164965796,0.2550721165795618,0.650909090909091
A3,Abilene.gml,500,1,1,32,0.8098341271071768,0.70715069692463,0.25504130431172944,0.7509090909090909
A3,Abilene.gml,500,1,1,33,0.7521517931393616,0.608592832871087,0.2552163362513863,0.6636363636363636
A3,Abilene.gml,500,1,1,34,0.8098190209695647,0.7085221255370768,0.2554301480806505,0.7509090909090909
A3,Abilene.gml,500,1,1,35,0.7935662401154279,0.559362234784522,0.25564704091201523,0.6436363636363637
A3,Abilene.gml,500,1,1,36,0.8428073564932759,0.6458791915563096,0.2556692475804257,0.72
A3,Abilene.gml,500,1,1,37,0.7676143675270659,0.5468013646985338,0.25591295248213286,0.6263636363636363
A3,Abilene.gml,500,1,1,38,0.8097841151504196,0.7142577481873259,0.2561144213241175,0.7563636363636363
A3,Abilene.gml,500,1,1,39,0.7849102270026834,0.6908267163734633,0.2563903735826756,0.7281818181818182
A3,Abilene.gml,500,1,1,40,0.8182067271769061,0.4903975349222776,0.25664041389402414,0.5990909090909091
A3,Abilene.gml,500,1,1,41,0.8097278537588131,0.7181304968018097,0.2568128310326451,0.7600000000000001
A3,Abilene.gml,500,1,1,42,0.8513849715020136,0.5612531987826023,0.25714010769069096,0.6554545454545454
A3,Abilene.gml,500,1,1,43,0.752130897438693,0.6055249815744548,0.25723605727770815,0.6645454545454546
A3,Abilene.gml,500,1,1,44,0.7851470422023348,0.5731583762922022,0.25759921560379523,0.6454545454545455
A3,Abilene.gml,500,1,1,45,0.7851677389145334,0.6936961611111422,0.25763723872847605,0.729090909090909
A3,Abilene.gml,500,1,1,46,0.8512991016571589,0.7421762497766966,0.2576201622671166,0.7836363636363636
A3,Abilene.gml,500,1,1,47,0.8336831852631934,0.6275570631358283,0.2576327082907411,0.7063636363636363
A3,Abilene.gml,500,1,1,48,0.8017318126787637,0.8127805168684564,0.25804834731083226,0.820909090909091
A3,Abilene.gml,500,1,1,49,0.7931219485594929,0.643403809011684,0.25839778349956943,0.7000000000000001
A3,Abilene.gml,500,1,2,0,0.8674777991327065,0.7516766565120943,0.2585255234267303,0.7845454545454547
A3,Abilene.gml,500,1,2,1,0.8097940069683972,0.5087522431169282,0.2581996794432054,0.5963636363636363
A3,Abilene.gml,500,1,2,2,0.8511766715458435,0.6227504285047801,0.2578600618967936,0.689090909090909
A3,Abilene.gml,500,1,2,3,0.7850301984634581,0.5727343649135945,0.2575585605487671,0.6363636363636362
A3,Abilene.gml,500,1,2,4,0.8595260781766956,0.5755536900604671,0.2573320480430347,0.6590909090909091
A3,Abilene.gml,500,1,2,5,0.7687852038206816,0.6068444891419246,0.2570539072692455,0.6572727272727272
A3,Abilene.gml,500,1,2,6,0.8097647962904506,0.5660713844816084,0.25688702481826425,0.6409090909090909
A3,Abilene.gml,500,1,2,7,0.8434480272791575,0.6236551207338694,0.25670783817832227,0.6890909090909091
A3,Abilene.gml,500,1,2,8,0.8345214720925885,0.6304303608715164,0.25645213795506183,0.6918181818181819
A3,Abilene.gml,500,1,2,9,0.8097938906869541,0.6752818916963048,0.25624445733387413,0.7172727272727273
A3,Abilene.gml,500,1,2,10,0.7849105424156371,0.5810303048533221,0.25614206040266474,0.6427272727272727
A3,Abilene.gml,500,1,2,11,0.8758853972794648,0.7210558285608517,0.2560391666543312,0.769090909090909
A3,Abilene.gml,500,1,2,12,0.8758874777161343,0.7223890268104178,0.2558880732268371,0.770909090909091
A3,Abilene.gml,500,1,2,13,0.8182741240025454,0.616958305164951,0.2557625837160083,0.6809090909090909
A3,Abilene.gml,500,1,2,14,0.8262328685970742,0.7069934300727359,0.2556626830125022,0.7436363636363637
A3,Abilene.gml,500,1,2,15,0.7934667509850868,0.5402942211226909,0.25552049351927897,0.620909090909091
A3,Abilene.gml,500,1,2,16,0.818311005278856,0.6268007481021342,0.25536503546896755,0.6854545454545454
A3,Abilene.gml,500,1,2,17,0.8345813332052269,0.6381706048863423,0.25524207937579624,0.6954545454545454
A3,Abilene.gml,500,1,2,18,0.749076367154805,0.5938184460513053,0.2549490279568694,0.6472727272727273
A3,Abilene.gml,500,1,2,19,0.801879087368598,0.669349903242583,0.25495480666682696,0.7109090909090909
A3,Abilene.gml,500,1,2,20,0.8672631808475185,0.6585482752147105,0.2547584249379123,0.7245454545454546
A3,Abilene.gml,500,1,2,21,0.8012120875813832,0.544284337646342,0.254684524690511,0.6281818181818182
A3,Abilene.gml,500,1,2,22,0.8102840527659226,0.6927294216341859,0.254599703315615,0.7354545454545455
A3,Abilene.gml,500,1,2,23,0.8428178003477522,0.6421285614045436,0.2546491761272751,0.71
A3,Abilene.gml,500,1,2,24,0.7788940174823016,0.5732725800079023,0.25468450145516947,0.6418181818181817
A3,Abilene.gml,500,1,2,25,0.7934458488004626,0.5666739408140951,0.2545286750341579,0.6409090909090908
A3,Abilene.gml,500,1,2,26,0.8841929785130133,0.663790518083702,0.2544543435460731,0.730909090909091
A3,Abilene.gml,500,1,2,27,0.8179154765924287,0.6993220129348564,0.2541874975391766,0.7445454545454546
A3,Abilene.gml,500,1,2,28,0.8345445904160713,0.6458335046350617,0.2542987144465202,0.7136363636363636
A3,Abilene.gml,500,1,2,29,0.8758971609019421,0.7379255320834349,0.2543961465659453,0.7872727272727275
A3,Abilene.gml,500,1,2,30,0.7521852935665847,0.6058897526397818,0.254519008556815,0.6590909090909092
A3,Abilene.gml,500,1,2,31,0.8346944560127888,0.7933327116645905,0.25466917922369325,0.8127272727272729
A3,Abilene.gml,500,1,2,32,0.7521677065341614,0.6067173619413262,0.254739202507942,0.660909090909091
A3,Abilene.gml,500,1,2,33,0.842777140680743,0.6479994049867748,0.2549214020087792,0.7209090909090908
A3,Abilene.gml,500,1,2,34,0.8427828197795382,0.6486804222053911,0.2551171575520716,0.7218181818181818
A3,Abilene.gml,500,1,2,35,0.8098870126061896,0.5548925871791612,0.25533840523556467,0.6354545454545455
A3,Abilene.gml,500,1,2,36,0.793690923732211,0.5588045797607507,0.25537906788825954,0.6372727272727272
A3,Abilene.gml,500,1,2,37,0.7936165065416471,0.6365648355046906,0.25532477594347347,0.6918181818181819
A3,Abilene.gml,500,1,2,38,0.7934987125063965,0.7048079409867404,0.2554766103272748,0.7427272727272727
A3,Abilene.gml,500,1,2,39,0.76060113682884,0.5824811887491798,0.2554720480404915,0.6463636363636364
A3,Abilene.gml,500,1,2,40,0.752147650929942,0.6079289850452956,0.25545233297106584,0.6627272727272726
A3,Abilene.gml,500,1,2,41,0.8016726352365776,0.6988698517958251,0.2557468509941575,0.7427272727272727
A3,Abilene.gml,500,1,2,42,0.7521451675849792,0.6060206101647568,0.255901847948763,0.6618181818181817
A3,Abilene.gml,500,1,2,43,0.8098534365979969,0.5518745423776402,0.2562292044117526,0.6381818181818182
A3,Abilene.gml,500,1,2,44,0.7851733847873025,0.6874766685811008,0.2562697968574572,0.7245454545454546
A3,Abilene.gml,500,1,2,45,0.8178459662337172,0.7184035856627102,0.2565066337582983,0.7627272727272726
A3,Abilene.gml,500,1,2,46,0.7521470772019563,0.6033802952644524,0.2568638003301866,0.6618181818181819
A3,Abilene.gml,500,1,2,47,0.8758609459749167,0.7428426645975738,0.2572584767668197,0.7963636363636364
A3,Abilene.gml,500,1,2,48,0.8426494056530672,0.6493858990784824,0.25765753561452104,0.7263636363636363
A3,Abilene.gml,500,1,2,49,0.793429092158746,0.7188415622093035,0.25808232030989914,0.7527272727272727
A3,Abilene.gml,500,1,3,0,0.7768119378797657,0.6212842223102871,0.2584076316542119,0.6654545454545455
A3,Abilene.gml,500,1,3,1,0.8095489955533993,0.6593973095862256,0.25807437687206114,0.7018181818181818
A3,Abilene.gml,500,1,3,2,0.8098125728206828,0.6646893178298717,0.2577669628530759,0.7081818181818181
A3,Abilene.gml,500,1,3,3,0.8594594258614194,0.5759839639373484,0.2575591107949596,0.6609090909090909
A3,Abilene.gml,500,1,3,4,0.809791773726445,0.6671466778423537,0.2572828967580818,0.71
A3,Abilene.gml,500,1,3,5,0.8098711192151152,0.6333326466214942,0.2571072233540898,0.6845454545454545
A3,Abilene.gml,500,1,3,6,0.7530292832709361,0.5506729384604702,0.25681301043030996,0.610909090909091
A3,Abilene.gml,500,1,3,7,0.8098249777874752,0.6705863721678411,0.25650146429249526,0.7145454545454546
A3,Abilene.gml,500,1,3,8,0.7603832930233815,0.626655426494246,0.256365328454976,0.6681818181818182
A3,Abilene.gml,500,1,3,9,0.8348460537018202,0.6148587023575294,0.2561489258608354,0.6799999999999999
A3,Abilene.gml,500,1,3,10,0.8673298212265282,0.7700312091866057,0.2558704595390993,0.7999999999999999
A3,Abilene.gml,500,1,3,11,0.7848988817725476,0.5831485137595802,0.25568757923800983,0.6454545454545454
A3,Abilene.gml,500,1,3,12,0.8672692359116312,0.7742985291638802,0.255553312043952,0.8045454545454546
A3,Abilene.gml,500,1,3,13,0.8428500925088613,0.6337402057908533,0.25540285339368496,0.6990909090909091
A3,Abilene.gml,500,1,3,14,0.8428139284072121,0.6360670476904245,0.255219065875998,0.7018181818181818
A3,Abilene.gml,500,1,3,15,0.8594335582946848,0.7132862085436567,0.2550927037168865,0.7581818181818182
A3,Abilene.gml,500,1,3,16,0.8428241608125782,0.6379996819684438,0.25495154988612223,0.7054545454545453
A3,Abilene.gml,500,1,3,17,0.7272908052659588,0.493562218721514,0.25486778721045855,0.5654545454545454
A3,Abilene.gml,500,1,3,18,0.7933929146081456,0.5422299155155844,0.25468166986913227,0.6254545454545455
A3,Abilene.gml,500,1,3,19,0.8759140682314052,0.7307695042581457,0.2545582785156084,0.7790909090909092
A3,Abilene.gml,500,1,3,20,0.8759143612696563,0.7318585571274991,0.2545248962215053,0.7809090909090911
A3,Abilene.gml,500,1,3,21,0.801197493896964,0.5439623803111233,0.25451696975525373,0.6272727272727272
A3,Abilene.gml,500,1,3,22,0.8759168737010132,0.7324498374416667,0.25445227938875997,0.7827272727272728
A3,Abilene.gml,500,1,3,23,0.8181898608698991,0.637209433824744,0.2544864087958047,0.6963636363636363
A3,Abilene.gml,500,1,3,24,0.8347781102447646,0.8102643025851267,0.2544788422298833,0.8254545454545454
A3,Abilene.gml,500,1,3,25,0.809857242344139,0.7022102796671076,0.2544154574073362,0.7454545454545456
A3,Abilene.gml,500,1,3,26,0.7439518139063911,0.6043683069898036,0.25451322614835353,0.6536363636363637
A3,Abilene.gml,500,1,3,27,0.776945401131761,0.6407391699473713,0.25461231045390476,0.6827272727272726
A3,Abilene.gml,500,1,3,28,0.818084034536705,0.6513823316827967,0.2544351805783369,0.7090909090909092
A3,Abilene.gml,500,1,3,29,0.7852980514708,0.694886015844226,0.25441844641261047,0.729090909090909
A3,Abilene.gml,500,1,3,30,0.7605082275318696,0.5814956281465314,0.25436381741834263,0.6436363636363636
A3,Abilene.gml,500,1,3,31,0.7932691723106067,0.4412407894612752,0.2542819180078191,0.5545454545454546
A3,Abilene.gml,500,1,3,32,0.7851915236775855,0.6964864861988448,0.25442613449036533,0.7300000000000001
A3,Abilene.gml,500,1,3,33,0.7934298824350062,0.5701789700437184,0.25451856906868503,0.6445454545454546
A3,Abilene.gml,500,1,3,34,0.8758986820253575,0.7452772008461147,0.254478377800358,0.7936363636363637
A3,Abilene.gml,500,1,3,35,0.8097676841384523,0.7110505925847433,0.2546603827598018,0.7545454545454546
A3,Abilene.gml,500,1,3,36,0.7694535199218979,0.5479965751041435,0.2548928008525906,0.6281818181818182
A3,Abilene.gml,500,1,3,37,0.8102020620606674,0.6963929255001262,0.25499475780496994,0.7436363636363637
A3,Abilene.gml,500,1,3,38,0.7850744822214,0.4901509905810056,0.2551460768188567,0.5872727272727274
A3,Abilene.gml,500,1,3,39,0.7934843206194234,0.7071605429014006,0.2551262266963273,0.7436363636363637
A3,Abilene.gml,500,1,3,40,0.7687486914625183,0.5470580206006763,0.2551469369515693,0.6263636363636362
A3,Abilene.gml,500,1,3,41,0.801997417129687,0.8062575320250818,0.2552959260592899,0.8136363636363636
A3,Abilene.gml,500,1,3,42,0.7521346130311074,0.6082075094483135,0.25550819388187423,0.6645454545454544
A3,Abilene.gml,500,1,3,43,0.8263793994922458,0.6631673828261104,0.25580417220055324,0.7209090909090908
A3,Abilene.gml,500,1,3,44,0.8758635505040708,0.7505411122260576,0.25571279213689324,0.8
A3,Abilene.gml,500,1,3,45,0.8094643225517153,0.7207873600590375,0.2560412592358407,0.7645454545454545
A3,Abilene.gml,500,1,3,46,0.7945443403680366,0.7215219379596789,0.2564106656069984,0.759090909090909
A3,Abilene.gml,500,1,3,47,0.8345987856178639,0.7718341147939565,0.25680567610407956,0.7999999999999999
A3,Abilene.gml,500,1,3,48,0.8493865500442053,0.6546880275130382,0.25709780648512875,0.7327272727272728
A3,Abilene.gml,500,1,3,49,0.793480897010647,0.7250436716220103,0.25750204440849467,0.7618181818181818
A3,Abilene.gml,500,1,4,0,0.8098137091142399,0.6577619637988976,0.2598288243750951,0.7018181818181818
A3,Abilene.gml,500,1,4,1,0.8428124982753977,0.49433301145662284,0.2595900984203641,0.5981818181818181
A3,Abilene.gml,500,1,4,2,0.7850152894100071,0.5663284542419466,0.25928269228678524,0.6336363636363637
A3,Abilene.gml,500,1,4,3,0.8673737134645884,0.7531496678438103,0.25906964618440426,0.7854545454545455
A3,Abilene.gml,500,1,4,4,0.7851650304434183,0.5283375734151958,0.2587885617267361,0.6063636363636363
A3,Abilene.gml,500,1,4,5,0.8098210296733174,0.6646645523426945,0.2585145275826333,0.7090909090909091
A3,Abilene.gml,500,1,4,6,0.8182319782534555,0.532055407099613,0.25835720594503847,0.6190909090909091
A3,Abilene.gml,500,1,4,7,0.7788583190897737,0.66116196249357,0.25810177135646556,0.6981818181818182
A3,Abilene.gml,500,1,4,8,0.7766535394639742,0.5744202908162502,0.2578621306700132,0.6381818181818182
A3,Abilene.gml,500,1,4,9,0.8428094577242884,0.6261761706644001,0.2577375365172516,0.6936363636363636
A3,Abilene.gml,500,1,4,10,0.8759072926727787,0.7130285917568776,0.25755050765170906,0.7645454545454545
A3,Abilene.gml,500,1,4,11,0.835604425463065,0.7658898795821577,0.2573892525398182,0.7890909090909091
A3,Abilene.gml,500,1,4,12,0.784559326785898,0.5810936013115632,0.25722307754312174,0.6463636363636364
A3,Abilene.gml,500,1,4,13,0.7852093907626507,0.6705741064520154,0.25710894719271127,0.7072727272727272
A3,Abilene.gml,500,1,4,14,0.8345516562209258,0.63146366627335,0.2569688990898396,0.6972727272727272
A3,Abilene.gml,500,1,4,15,0.834515347880325,0.6635007837230849,0.2568742579323702,0.7200000000000001
A3,Abilene.gml,500,1,4,16,0.8182961362619499,0.6274210182470094,0.2567636400899675,0.6890909090909092
A3,Abilene.gml,500,1,4,17,0.8098371822130112,0.6844408328288263,0.2566740578221225,0.7281818181818182
A3,Abilene.gml,500,1,4,18,0.785194507924042,0.677245736631437,0.2566843955395095,0.7145454545454545
A3,Abilene.gml,500,1,4,19,0.8264066340655357,0.4861580814288013,0.2566275612247347,0.5900000000000001
A3,Abilene.gml,500,1,4,20,0.7851898552941818,0.6797355951027101,0.25639532965219486,0.7163636363636363
A3,Abilene.gml,500,1,4,21,0.8430805734906378,0.6232774296121246,0.25636318251557866,0.6954545454545454
A3,Abilene.gml,500,1,4,22,0.7522182573977904,0.5958158071913939,0.2563852673184311,0.6518181818181819
A3,Abilene.gml,500,1,4,23,0.8346563258626116,0.5485258980995839,0.2564610814556581,0.6381818181818182
A3,Abilene.gml,500,1,4,24,0.7607787031448175,0.5004894914625395,0.2563962623872676,0.5827272727272728
A3,Abilene.gml,500,1,4,25,0.8759078068163391,0.7283568374268502,0.25628872817659887,0.7809090909090909
A3,Abilene.gml,500,1,4,26,0.7520721279166558,0.4982693156151439,0.25637492291169034,0.5827272727272728
A3,Abilene.gml,500,1,4,27,0.8098234622380058,0.6976451372151925,0.2564064117923337,0.7418181818181817
A3,Abilene.gml,500,1,4,28,0.7521649117606862,0.601516577522579,0.2565326013613712,0.6581818181818182
A3,Abilene.gml,500,1,4,29,0.8759005631177914,0.7297443030876913,0.2567055393591184,0.7845454545454547
A3,Abilene.gml,500,1,4,30,0.7439019933572433,0.6022227826025026,0.256866485907694,0.6572727272727272
A3,Abilene.gml,500,1,4,31,0.8344802989883646,0.7889518502859197,0.25708118479080766,0.81
A3,Abilene.gml,500,1,4,32,0.8183257728780717,0.7884225253632007,0.2571817449031171,0.8018181818181819
A3,Abilene.gml,500,1,4,33,0.7936331391337336,0.6353536041220678,0.25718414043135235,0.6918181818181819
A3,Abilene.gml,500,1,4,34,0.8097958028954612,0.7061411122098099,0.25735620271145165,0.75
A3,Abilene.gml,500,1,4,35,0.735725416216107,0.548643377157777,0.257585618759347,0.618181818181818
A3,Abilene.gml,500,1,4,36,0.7851692369308279,0.6863886034462691,0.25774257042375637,0.7263636363636364
A3,Abilene.gml,500,1,4,37,0.8345857669902288,0.5224729188226594,0.2579656108521175,0.6281818181818182
A3,Abilene.gml,500,1,4,38,0.8097545989643667,0.7109303562812685,0.25809135946926975,0.7527272727272728
A3,Abilene.gml,500,1,4,39,0.768621032146229,0.4258470967541529,0.2583790903267706,0.5354545454545454
A3,Abilene.gml,500,1,4,40,0.8018198476740159,0.801118314364231,0.2582725924771363,0.8090909090909091
A3,Abilene.gml,500,1,4,41,0.7851690238525088,0.6890366267234054,0.25850523708629397,0.7263636363636364
A3,Abilene.gml,500,1,4,42,0.7520764398283505,0.5429269700123565,0.2587850150319833,0.6172727272727273
A3,Abilene.gml,500,1,4,43,0.8100339945448138,0.7619552447946021,0.2590292992567699,0.7854545454545455
A3,Abilene.gml,500,1,4,44,0.8015793012568951,0.5541500305544461,0.2592589947630921,0.640909090909091
A3,Abilene.gml,500,1,4,45,0.793506030212976,0.6320849480132851,0.25935946648057234,0.6918181818181818
A3,Abilene.gml,500,1,4,46,0.8095459790659547,0.7180969707615881,0.2597029645159774,0.7627272727272728
A3,Abilene.gml,500,1,4,47,0.7521367615374642,0.5975361436328787,0.26009281406224816,0.6590909090909091
A3,Abilene.gml,500,1,4,48,0.752139256045762,0.5964218009642974,0.2605392045174194,0.6581818181818182
A3,Abilene.gml,500,1,4,49,0.8016998888280313,0.8060676861138877,0.2610116042539969,0.8154545454545455
A3,Abilene.gml,500,1,5,0,0.8098488709551845,0.665192470655472,0.2573773342414235,0.7081818181818181
A3,Abilene.gml,500,1,5,1,0.8346232024256093,0.539214653559233,0.2571412426549556,0.6263636363636363
A3,Abilene.gml,500,1,5,2,0.809849310410351,0.6673272432318064,0.25681999511277204,0.7109090909090909
A3,Abilene.gml,500,1,5,3,0.7603643987004213,0.5759676713453323,0.25661629321059715,0.6281818181818182
A3,Abilene.gml,500,1,5,4,0.7553837380604008,0.5516555512107995,0.2563237117860245,0.610909090909091
