arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A4,Abilene.gml,500,2,5,6,0.7438695712572323,0.5227505456105127,0.26380858173738636,0.5863636363636363
A4,Abilene.gml,500,2,5,7,0.7438843932429552,0.5224733213039723,0.2637633010969234,0.5863636363636363
A4,Abilene.gml,500,2,5,8,0.7439080525845667,0.5221614408359279,0.2637444013146342,0.5863636363636363
A4,Abilene.gml,500,2,5,9,0.7439506025054718,0.5218147634466425,0.26375187786245463,0.5881818181818181
A4,Abilene.gml,500,2,5,10,0.7440473261916366,0.5214331575110811,0.2637857288504066,0.5881818181818181
A4,Abilene.gml,500,2,5,11,0.7444693230134395,0.5210165007774307,0.26384595502614466,0.5872727272727273
A4,Abilene.gml,500,2,5,12,0.7592467969754854,0.5205646806063262,0.2639325597747679,0.5954545454545456
A4,Abilene.gml,500,2,5,13,0.7274008776161952,0.4755753771765034,0.2640455491188937,0.5100000000000001
A4,Abilene.gml,500,2,5,14,0.7601359529851461,0.5195551488939988,0.26418493171899704,0.6327272727272727
A4,Abilene.gml,500,2,5,15,0.760115190367112,0.5192353733846312,0.2643037326653071,0.5909090909090909
A4,Abilene.gml,500,2,5,16,0.7601756027732961,0.5186513660670112,0.26448575562247634,0.5918181818181819
A4,Abilene.gml,500,2,5,17,0.7602070779217783,0.5180316829648267,0.2646942089529121,0.5918181818181819
A4,Abilene.gml,500,2,5,18,0.7602261454309945,0.5173762714560953,0.26492911085891024,0.5909090909090909
A4,Abilene.gml,500,2,5,19,0.7602387225383413,0.5166850903119804,0.26519048218580354,0.5909090909090909
A4,Abilene.gml,500,2,5,20,0.7602474533477017,0.5159581099270163,0.2654783464237828,0.5900000000000001
A4,Abilene.gml,500,2,5,21,0.7602536904930637,0.515195312545916,0.2657927297099806,0.5900000000000001
A4,Abilene.gml,500,2,5,22,0.7932693423456257,0.5166751345300622,0.2661336608308208,0.6136363636363635
A4,Abilene.gml,500,2,5,23,0.7602614202018004,0.5134726839529858,0.2665011712246319,0.5781818181818181
A4,Abilene.gml,500,2,5,24,0.7602636559021575,0.5124111424287777,0.26689529498452624,0.5890909090909091
A4,Abilene.gml,500,2,5,25,0.760265086053272,0.511312645210865,0.26731606886154297,0.5881818181818183
A4,Abilene.gml,500,2,5,26,0.7602458338603355,0.5106069931716625,0.2676246609717183,0.5890909090909091
A4,Abilene.gml,500,2,5,27,0.7686442521422973,0.5711385986854297,0.26808859532268986,0.679090909090909
A4,Abilene.gml,500,2,5,28,0.7974761745590109,0.5841333825652552,0.26833239523486263,0.66
A4,Abilene.gml,500,2,5,29,0.760196495483467,0.5096014156362447,0.268597826899534,0.5318181818181819
A4,Abilene.gml,500,2,5,30,0.7600734314309818,0.508764504359241,0.2689826249081145,0.5872727272727274
A4,Abilene.gml,500,2,5,31,0.7772144582061177,0.5815793978095202,0.26952286761245436,0.6900000000000001
A4,Abilene.gml,500,2,5,32,0.7600904728766807,0.5073261999759581,0.26956582466096335,0.5363636363636363
A4,Abilene.gml,500,2,5,33,0.7600406428058356,0.5059988859329596,0.270138926962457,0.5863636363636364
A4,Abilene.gml,500,2,5,34,0.7599572567202899,0.5046348837606741,0.2707389858464168,0.5845454545454547
A4,Abilene.gml,500,2,5,35,0.7852730672139484,0.6462463678891793,0.2712169863081393,0.7863636363636364
A4,Abilene.gml,500,2,5,36,0.755741964315286,0.5023810618676334,0.2713152418046501,0.48454545454545456
A4,Abilene.gml,500,2,5,37,0.7769546440475765,0.575788061268534,0.2717751991769236,0.6890909090909091
A4,Abilene.gml,500,2,5,38,0.7597835487803468,0.4989815282103392,0.27203585711860767,0.5318181818181819
A4,Abilene.gml,500,2,5,39,0.7593130148881275,0.49700743429305483,0.2727196614125617,0.5818181818181819
A4,Abilene.gml,500,2,5,40,0.7443500515848697,0.495341285134335,0.273283117215286,0.5736363636363637
A4,Abilene.gml,500,2,5,41,0.7442604321871571,0.49330255126692973,0.2740112313585861,0.5772727272727273
A4,Abilene.gml,500,2,5,42,0.7442500082459251,0.4912293883770159,0.2747666738136078,0.5745454545454546
A4,Abilene.gml,500,2,5,43,0.7442951663034709,0.48945911214420507,0.2753918153840947,0.5736363636363636
A4,Abilene.gml,500,2,5,44,0.7456868078709281,0.48764366814886234,0.2760444336219629,0.5736363636363636
A4,Abilene.gml,500,2,5,45,0.776881852122548,0.5640355634392447,0.2767245910413695,0.6863636363636363
A4,Abilene.gml,500,2,5,46,0.7762540032797925,0.48488620348783223,0.276805546378988,0.5336363636363637
A4,Abilene.gml,500,2,5,47,0.7766082549398162,0.48295328928518466,0.27752259488910214,0.5809090909090909
A4,Abilene.gml,500,2,5,48,0.7766983695704464,0.4807158924243915,0.2783832280058548,0.5781818181818182
A4,Abilene.gml,500,2,5,49,0.7767236207187632,0.47871557127090975,0.2791456880943755,0.5781818181818182
A4,Abilene.gml,500,2,6,0,0.8099003747258724,0.684288590869741,0.2621653104866153,1.44
A4,Abilene.gml,500,2,6,1,0.7438499843761232,0.5299919834518043,0.26188669039511453,0.4618181818181819
A4,Abilene.gml,500,2,6,2,0.7438562740592727,0.529845345724631,0.26180256265795215,0.5890909090909091
A4,Abilene.gml,500,2,6,3,0.7438622636456202,0.5301398510416604,0.2616311992125033,0.5909090909090909
A4,Abilene.gml,500,2,6,4,0.7438709603233054,0.5303871627120225,0.2614860160233201,0.5909090909090909
A4,Abilene.gml,500,2,6,5,0.7603627440327113,0.5633627905176558,0.26136699595405827,0.6500000000000001
A4,Abilene.gml,500,2,6,6,0.7438734095950871,0.5301723529599426,0.2613643569274795,0.5627272727272727
A4,Abilene.gml,500,2,6,7,0.7438770020068689,0.530024592914745,0.26115598782126664,0.5909090909090909
A4,Abilene.gml,500,2,6,8,0.7438951431840923,0.5296331095014707,0.2610974588463695,0.5918181818181818
A4,Abilene.gml,500,2,6,9,0.7439253915252003,0.5292059309019485,0.2610650454702544,0.5918181818181818
A4,Abilene.gml,500,2,6,10,0.7439848847343703,0.5287429433228706,0.2610587418400239,0.5927272727272728
A4,Abilene.gml,500,2,6,11,0.7441526651371653,0.5282440434966648,0.2610785447143406,0.5927272727272728
A4,Abilene.gml,500,2,6,12,0.7472466526147883,0.5277091389143658,0.26112445346284124,0.5936363636363636
A4,Abilene.gml,500,2,6,13,0.7598462225402326,0.5271381480566326,0.26119647006581326,0.6009090909090911
A4,Abilene.gml,500,2,6,14,0.7600972015949451,0.5265310006225432,0.2612945991141315,0.5963636363636365
A4,Abilene.gml,500,2,6,15,0.7601750537828816,0.525887637755774,0.26141884780945646,0.5954545454545456
A4,Abilene.gml,500,2,6,16,0.7602129557130283,0.5252080122677569,0.26156922596469284,0.5963636363636365
A4,Abilene.gml,500,2,6,17,0.7602352502768309,0.5244920888573917,0.26174574600471,0.5963636363636365
A4,Abilene.gml,500,2,6,18,0.7932762401477965,0.5258938523629176,0.26194842296732374,0.62
A4,Abilene.gml,500,2,6,19,0.7602600113671314,0.522951267793145,0.262177274504538,0.5836363636363636
A4,Abilene.gml,500,2,6,20,0.7602674529771017,0.5221263608946126,0.2624323208840489,0.5954545454545456
A4,Abilene.gml,500,2,6,21,0.7602730591804499,0.5212651379924559,0.2627135849910103,0.5936363636363636
A4,Abilene.gml,500,2,6,22,0.8092256030642789,0.5960078067864575,0.2630210923300601,0.7200000000000001
A4,Abilene.gml,500,2,6,23,0.7602889884379518,0.5198881606431417,0.26307086823520137,0.5318181818181817
A4,Abilene.gml,500,2,6,24,0.7602812236128202,0.5204829834825846,0.2631911602552281,0.5963636363636365
A4,Abilene.gml,500,2,6,25,0.7602851785789965,0.5193329088878511,0.26355578855996264,0.5954545454545456
A4,Abilene.gml,500,2,6,26,0.7933493835739802,0.6308121219722914,0.2639467359807228,0.7663636363636364
A4,Abilene.gml,500,2,6,27,0.760290564105069,0.5180636158470832,0.2639713584864994,0.5072727272727273
A4,Abilene.gml,500,2,6,28,0.7602925915335679,0.5171958429013044,0.2641072838317424,0.5945454545454547
A4,Abilene.gml,500,2,6,29,0.7602955578762579,0.5159107750389607,0.26454864290554664,0.5927272727272727
A4,Abilene.gml,500,2,6,30,0.7602981557617118,0.5145886087629579,0.26501641270773396,0.5936363636363636
A4,Abilene.gml,500,2,6,31,0.7603005247356376,0.5132295547827311,0.2655106373742119,0.5927272727272727
A4,Abilene.gml,500,2,6,32,0.7603027964981387,0.5117945135651606,0.2660313636819605,0.5909090909090909
A4,Abilene.gml,500,2,6,33,0.7603051108118688,0.5099029663830079,0.26657864105344664,0.59
A4,Abilene.gml,500,2,6,34,0.7603076356943993,0.5079741893875497,0.26715252156130087,0.5881818181818183
A4,Abilene.gml,500,2,6,35,0.7603105936606511,0.5060090063159527,0.26775305993326054,0.5863636363636364
A4,Abilene.gml,500,2,6,36,0.7603143071213849,0.5040078928283475,0.2683803135573763,0.5863636363636364
A4,Abilene.gml,500,2,6,37,0.7603192804946063,0.5019713438269224,0.2690343424874854,0.5854545454545456
A4,Abilene.gml,500,2,6,38,0.7603263641685423,0.49989987326887353,0.2697152094489503,0.5845454545454547
A4,Abilene.gml,500,2,6,39,0.7931160612601988,0.5752770106022385,0.27023455456789686,0.6963636363636364
A4,Abilene.gml,500,2,6,40,0.760335782340364,0.49713573291009355,0.2701964064389207,0.5281818181818182
A4,Abilene.gml,500,2,6,41,0.7603539077104556,0.49498144266920985,0.2709288906417866,0.5809090909090909
A4,Abilene.gml,500,2,6,42,0.7603676640493635,0.49325537907482847,0.27150187211539945,0.5809090909090908
A4,Abilene.gml,500,2,6,43,0.7923588410053312,0.5689032271986697,0.27227845933529216,0.6945454545454546
A4,Abilene.gml,500,2,6,44,0.7604679579019401,0.48980520414852224,0.27229307657364177,0.5254545454545454
A4,Abilene.gml,500,2,6,45,0.7607302836868578,0.4879824964485419,0.2729202010015814,0.5781818181818181
A4,Abilene.gml,500,2,6,46,0.7898363336877668,0.48569202136013434,0.273749284991049,0.5927272727272727
A4,Abilene.gml,500,2,6,47,0.7925770459799136,0.48310765219680485,0.27426147824510694,0.5854545454545456
A4,Abilene.gml,500,2,6,48,0.7928459094013356,0.48099104279933996,0.2747597402985931,0.5854545454545454
A4,Abilene.gml,500,2,6,49,0.7929132979276463,0.47849452486990524,0.27565085318209365,0.5818181818181819
A4,Abilene.gml,500,2,7,0,0.7603091446411469,0.6061015847848549,0.26397703532700895,1.299090909090909
A4,Abilene.gml,500,2,7,1,0.743855909974934,0.5252577099187831,0.26380892142546214,0.5254545454545454
A4,Abilene.gml,500,2,7,2,0.7438655400473497,0.5251032263549351,0.2636531164521357,0.5881818181818181
A4,Abilene.gml,500,2,7,3,0.7438812177472024,0.5249144331054595,0.2635236923709518,0.5881818181818181
A4,Abilene.gml,500,2,7,4,0.7439081117145213,0.5246911572820461,0.2634206336014131,0.589090909090909
A4,Abilene.gml,500,2,7,5,0.7439608883308448,0.524433234539006,0.2633439272011115,0.589090909090909
A4,Abilene.gml,500,2,7,6,0.74410228286844,0.5241405093070838,0.26329356286417005,0.5872727272727273
A4,Abilene.gml,500,2,7,7,0.7454992827744499,0.5238128350285322,0.26326953291994876,0.5881818181818181
A4,Abilene.gml,500,2,7,8,0.7597660457572072,0.5234500743931892,0.2632718323320138,0.5954545454545455
A4,Abilene.gml,500,2,7,9,0.7600697640275418,0.5230520995752687,0.26330045869737084,0.5909090909090909
A4,Abilene.gml,500,2,7,10,0.7603461718618715,0.6015372462493482,0.2633554122459611,0.6981818181818182
A4,Abilene.gml,500,2,7,11,0.7602187456922326,0.5229502606057232,0.26336791598450165,0.54
A4,Abilene.gml,500,2,7,12,0.7601773522414089,0.5234133521048925,0.26335651453386766,0.5945454545454546
A4,Abilene.gml,500,2,7,13,0.7602028163294512,0.5229184160189554,0.2634703122695596,0.5945454545454546
A4,Abilene.gml,500,2,7,14,0.7602186301762434,0.5223877462177636,0.2636104456567049,0.5945454545454546
A4,Abilene.gml,500,2,7,15,0.7602291580094495,0.5218212605758914,0.26377692607507713,0.5945454545454546
A4,Abilene.gml,500,2,7,16,0.7602364426272584,0.5212188879164014,0.26396976753801504,0.5945454545454546
A4,Abilene.gml,500,2,7,17,0.7602415580954868,0.5205805682473863,0.2641889866935605,0.5936363636363636
A4,Abilene.gml,500,2,7,18,0.7602451160331138,0.5198965765442672,0.26443460282585973,0.5927272727272728
A4,Abilene.gml,500,2,7,19,0.8091097582007108,0.5963429203821409,0.26470663785682835,0.7218181818181818
A4,Abilene.gml,500,2,7,20,0.7602442803332011,0.5188353382772375,0.2648715972009762,0.5263636363636365
A4,Abilene.gml,500,2,7,21,0.7602437438538346,0.517848938777603,0.26518725461177034,0.5927272727272727
A4,Abilene.gml,500,2,7,22,0.760242449640398,0.5168252513937686,0.26552939918228446,0.5918181818181818
A4,Abilene.gml,500,2,7,23,0.7602403660906105,0.5157643593794325,0.2658980624782598,0.5890909090909091
A4,Abilene.gml,500,2,7,24,0.8077061508500877,0.5915345719403069,0.2662932787141534,0.7181818181818181
A4,Abilene.gml,500,2,7,25,0.7602200806599633,0.514093434331118,0.266553665535081,0.5263636363636364
A4,Abilene.gml,500,2,7,26,0.7602126376412287,0.5129202023733362,0.2669927672497073,0.59
A4,Abilene.gml,500,2,7,27,0.7602030362432898,0.5117102353798272,0.2674585243308872,0.59
A4,Abilene.gml,500,2,7,28,0.7601904833654622,0.5104636932479416,0.2679509806887919,0.59
A4,Abilene.gml,500,2,7,29,0.7601737004386055,0.5091807514031582,0.2684701828991299,0.5881818181818183
A4,Abilene.gml,500,2,7,30,0.7770467012075268,0.584794311964182,0.2688709248372007,0.6954545454545454
A4,Abilene.gml,500,2,7,31,0.7600630224888316,0.5080578501547227,0.2689317220115711,0.5354545454545454
A4,Abilene.gml,500,2,7,32,0.7599887038720644,0.5066860279948308,0.26950073370113753,0.5872727272727274
A4,Abilene.gml,500,2,7,33,0.7769710482197761,0.5820838639853061,0.26996122263218403,0.6945454545454545
A4,Abilene.gml,500,2,7,34,0.7600098961208986,0.5044877481500871,0.2701964307209464,0.5318181818181819
A4,Abilene.gml,500,2,7,35,0.7355287472754551,0.47363656574587715,0.2706899509701458,0.53
A4,Abilene.gml,500,2,7,36,0.7441522958285192,0.5013149153342061,0.2712104908624174,0.6045454545454546
A4,Abilene.gml,500,2,7,37,0.7441044431474798,0.49932672699945574,0.271873896861244,0.5790909090909091
A4,Abilene.gml,500,2,7,38,0.7440162173965992,0.4976379180980487,0.27243884348828135,0.5790909090909091
A4,Abilene.gml,500,2,7,39,0.7440262312363326,0.49558497009594227,0.2731467630367518,0.5781818181818182
A4,Abilene.gml,500,2,7,40,0.7440344651451497,0.49382028744925166,0.2737563586067375,0.5754545454545454
A4,Abilene.gml,500,2,7,41,0.7441065364580125,0.4920097397550721,0.27439326885302706,0.5754545454545454
A4,Abilene.gml,500,2,7,42,0.7444133760788524,0.49015406689495006,0.2750575547351771,0.5754545454545454
A4,Abilene.gml,500,2,7,43,0.7741280101702703,0.4882540323095838,0.27574927994421256,0.59
A4,Abilene.gml,500,2,7,44,0.7763694562156772,0.4860708682957578,0.27625968496300646,0.5818181818181818
A4,Abilene.gml,500,2,7,45,0.7766094378492898,0.4840988646715911,0.2769996941975382,0.5818181818181818
A4,Abilene.gml,500,2,7,46,0.7766814600863564,0.4820848095164462,0.2777673294005664,0.5809090909090909
A4,Abilene.gml,500,2,7,47,0.7767063094844069,0.4804340554147698,0.27824672284345325,0.58
A4,Abilene.gml,500,2,7,48,0.7767246438221016,0.47814304626763254,0.27912334288311164,0.5763636363636364
A4,Abilene.gml,500,2,7,49,0.7767246840151283,0.4758753430867906,0.2799510888423373,0.5754545454545454
A4,Abilene.gml,500,2,8,0,0.8015463282081481,0.6450688328308712,0.26290036471435685,1.3736363636363635
A4,Abilene.gml,500,2,8,1,0.7438575360944284,0.5274346867865926,0.26262659511651565,0.49000000000000005
A4,Abilene.gml,500,2,8,2,0.7438454929128787,0.5278393033227906,0.26245198053516955,0.59
A4,Abilene.gml,500,2,8,3,0.7438498441212708,0.5276837648176232,0.2622920376648873,0.589090909090909
A4,Abilene.gml,500,2,8,4,0.7438564185008001,0.5274935601664502,0.2621583399926586,0.59
A4,Abilene.gml,500,2,8,5,0.7438661704536855,0.5272685143022019,0.2620508715241963,0.589090909090909
A4,Abilene.gml,500,2,8,6,0.7438810111646178,0.5270084609579363,0.2619696188897334,0.589090909090909
A4,Abilene.gml,500,2,8,7,0.7603591509864397,0.5605385778071393,0.2619145713424228,0.6518181818181819
A4,Abilene.gml,500,2,8,8,0.7438874990080511,0.5264792110534605,0.26194704340172453,0.5590909090909091
A4,Abilene.gml,500,2,8,9,0.7438933413094877,0.5262429740778445,0.2617647325236748,0.59
A4,Abilene.gml,500,2,8,10,0.7439312087629283,0.5258494145299548,0.2617698909140731,0.5909090909090909
A4,Abilene.gml,500,2,8,11,0.7440143861309759,0.5254201550835117,0.26180122577772375,0.5909090909090909
A4,Abilene.gml,500,2,8,12,0.7443354337726046,0.524955084642307,0.2618587376304658,0.5909090909090909
A4,Abilene.gml,500,2,8,13,0.7603384373925647,0.6014717395324528,0.26194242960578557,0.7009090909090909
A4,Abilene.gml,500,2,8,14,0.7601392318478868,0.5247264611764714,0.2619637125992868,0.5445454545454544
A4,Abilene.gml,500,2,8,15,0.7598976212603812,0.52516380564163,0.26197969781728386,0.5963636363636363
A4,Abilene.gml,500,2,8,16,0.7600932139413328,0.5245998280185139,0.26212186699748424,0.5954545454545455
A4,Abilene.gml,500,2,8,17,0.7601595347532175,0.5239995942409194,0.2622902341474663,0.5954545454545455
A4,Abilene.gml,500,2,8,18,0.7601924485966799,0.523363042874248,0.26248481348414815,0.5963636363636365
A4,Abilene.gml,500,2,8,19,0.7602116631562548,0.5226901242428208,0.2627056218442448,0.5954545454545456
A4,Abilene.gml,500,2,8,20,0.7602238530233393,0.5219808006603569,0.2629526786856898,0.5954545454545456
A4,Abilene.gml,500,2,8,21,0.7602318958745523,0.5212350466565222,0.2632260060893193,0.5945454545454547
A4,Abilene.gml,500,2,8,22,0.7602372218343028,0.5204528491990449,0.26352562876081725,0.5945454545454547
A4,Abilene.gml,500,2,8,23,0.7602406076015756,0.519626624155313,0.2638515740329242,0.5945454545454547
A4,Abilene.gml,500,2,8,24,0.8090482273919446,0.5935826721217891,0.2642038718679073,0.7172727272727273
A4,Abilene.gml,500,2,8,25,0.7602343772102145,0.518153009446114,0.2644135872829167,0.5309090909090909
A4,Abilene.gml,500,2,8,26,0.7602060381225058,0.5188653078751314,0.2645971218335703,0.5972727272727274
A4,Abilene.gml,500,2,8,27,0.7602012290566716,0.5177349927379725,0.26500831695936855,0.5945454545454546
A4,Abilene.gml,500,2,8,28,0.7601940674100828,0.5165670741638977,0.26544597179735024,0.5945454545454546
A4,Abilene.gml,500,2,8,29,0.7601840022308605,0.5153616962170608,0.2659101274670279,0.5927272727272728
A4,Abilene.gml,500,2,8,30,0.7601700848833765,0.5141190188310417,0.26640082773388524,0.5927272727272728
A4,Abilene.gml,500,2,8,31,0.7601506882311263,0.5128392178885265,0.26691811901348933,0.5918181818181818
A4,Abilene.gml,500,2,8,32,0.760122899410106,0.5115224852886824,0.26746205037586673,0.5909090909090909
A4,Abilene.gml,500,2,8,33,0.7594691822822301,0.5105575879879293,0.26790397902377777,0.5890909090909091
A4,Abilene.gml,500,2,8,34,0.7443691266629725,0.509542903336489,0.2683726538767263,0.5809090909090909
A4,Abilene.gml,500,2,8,35,0.7769696487312561,0.5819291364331721,0.2689767094467189,0.6954545454545454
A4,Abilene.gml,500,2,8,36,0.7769967698907536,0.5813785116878756,0.2691926101708161,0.6418181818181817
A4,Abilene.gml,500,2,8,37,0.7446976763128265,0.5055419782039405,0.2696095939744233,0.5290909090909092
A4,Abilene.gml,500,2,8,38,0.7441195482152003,0.5039091844356235,0.2701470514570498,0.5836363636363635
A4,Abilene.gml,500,2,8,39,0.7604274040669406,0.5400388788149133,0.2708288960384708,0.6527272727272727
A4,Abilene.gml,500,2,8,40,0.7440851085777127,0.5001794946666088,0.27141038596238565,0.5454545454545454
A4,Abilene.gml,500,2,8,41,0.7441532370753277,0.4985875738582024,0.2717048344752136,0.5809090909090909
A4,Abilene.gml,500,2,8,42,0.776898929653849,0.5735307000146324,0.2724487113769337,0.6909090909090909
A4,Abilene.gml,500,2,8,43,0.7446844927750711,0.49546706357036835,0.27261935643895263,0.5218181818181818
A4,Abilene.gml,500,2,8,44,0.775714953173177,0.4932978555994636,0.27339657382917965,0.5954545454545455
A4,Abilene.gml,500,2,8,45,0.7765829238185801,0.4910953607270447,0.2742010531550506,0.5836363636363636
A4,Abilene.gml,500,2,8,46,0.7766980982325499,0.4892035472198721,0.2748856095639119,0.5827272727272728
A4,Abilene.gml,500,2,8,47,0.7767364809875869,0.4872677089291294,0.27559758607808876,0.5827272727272728
A4,Abilene.gml,500,2,8,48,0.7767511097959889,0.4852886578292447,0.276337051153222,0.5818181818181818
A4,Abilene.gml,500,2,8,49,0.7768616885427755,0.5610967217375282,0.277104075986963,0.6754545454545453
A4,Abilene.gml,500,2,9,0,0.7438551039609873,0.5222377224561594,0.2645405534520746,1.1727272727272728
A4,Abilene.gml,500,2,9,1,0.7438630828875965,0.5225977288723244,0.26433033975481685,0.5836363636363637
A4,Abilene.gml,500,2,9,2,0.7438752413103576,0.5229115714553815,0.2641465801129043,0.5845454545454546
A4,Abilene.gml,500,2,9,3,0.7438943974491075,0.5229009612838791,0.2639892535049673,0.5854545454545454
A4,Abilene.gml,500,2,9,4,0.7439272909549739,0.5226414314562109,0.26385834155504156,0.5845454545454546
A4,Abilene.gml,500,2,9,5,0.7439944004967721,0.5223472584662944,0.26375382853046636,0.5854545454545454
A4,Abilene.gml,500,2,9,6,0.7441999071790207,0.5220183067859924,0.26367570134004664,0.5845454545454546
A4,Abilene.gml,500,2,9,7,0.7254023757298614,0.4990656358127058,0.2636239495324799,0.5445454545454546
A4,Abilene.gml,500,2,9,8,0.7455998519305589,0.5214578872356613,0.2636327051738934,0.6072727272727273
A4,Abilene.gml,500,2,9,9,0.759766155012703,0.5210343420402451,0.2636239013091093,0.5918181818181819
A4,Abilene.gml,500,2,9,10,0.7602781735964436,0.5991018685283881,0.26354199367813863,0.6954545454545454
A4,Abilene.gml,500,2,9,11,0.760019325710746,0.5217875659483036,0.26351449759936196,0.5409090909090909
A4,Abilene.gml,500,2,9,12,0.7534289907082988,0.522158075656952,0.26346526835718237,0.59
A4,Abilene.gml,500,2,9,13,0.760208150009461,0.5990978511579997,0.2635307316873528,0.6972727272727273
A4,Abilene.gml,500,2,9,14,0.7601502489668703,0.5219872257248359,0.26355331660372944,0.5427272727272728
A4,Abilene.gml,500,2,9,15,0.7600287156397413,0.5223721848499453,0.2635519813291367,0.5936363636363636
A4,Abilene.gml,500,2,9,16,0.7601122208164868,0.5218295523702637,0.2636764385857812,0.5927272727272728
A4,Abilene.gml,500,2,9,17,0.7601501916114063,0.5212510710166124,0.26382725104055865,0.5936363636363636
A4,Abilene.gml,500,2,9,18,0.7601708717077645,0.5206366780832193,0.2640044311391946,0.5945454545454546
A4,Abilene.gml,500,2,9,19,0.7601829347014696,0.5199863222597272,0.26420799396293465,0.5936363636363636
A4,Abilene.gml,500,2,9,20,0.7601898847003916,0.5192999638537695,0.26443795722978863,0.5936363636363636
A4,Abilene.gml,500,2,9,21,0.7601933579738008,0.5185775750101271,0.2646943412960389,0.5927272727272727
A4,Abilene.gml,500,2,9,22,0.760194158424259,0.5178184849189646,0.26497716915801217,0.5918181818181818
A4,Abilene.gml,500,2,9,23,0.7601926523125312,0.5170000177229174,0.26528646645411497,0.5918181818181818
A4,Abilene.gml,500,2,9,24,0.793483739515403,0.5913747917633598,0.2656222614671336,0.7081818181818181
A4,Abilene.gml,500,2,9,25,0.7601575119788065,0.5155298008270118,0.2658346249693228,0.5318181818181819
A4,Abilene.gml,500,2,9,26,0.7600639486076005,0.5161918293256917,0.26600332529931153,0.5927272727272727
A4,Abilene.gml,500,2,9,27,0.7600239799910181,0.5150852577685734,0.2663985014677618,0.5918181818181818
A4,Abilene.gml,500,2,9,28,0.7599624592162191,0.5139415535530181,0.2668202779687421,0.59
A4,Abilene.gml,500,2,9,29,0.7598595845847291,0.5127608525232387,0.26726869431986905,0.59
A4,Abilene.gml,500,2,9,30,0.759659305945349,0.5115433060077169,0.2677437926987929,0.5890909090909091
A4,Abilene.gml,500,2,9,31,0.7591185146765358,0.5102890809009941,0.26824561794714874,0.5890909090909091
A4,Abilene.gml,500,2,9,32,0.7770120433804205,0.5835735800490552,0.2687742175747745,0.6936363636363636
A4,Abilene.gml,500,2,9,33,0.7593395016447206,0.5088291891477028,0.2688235209974748,0.5381818181818182
A4,Abilene.gml,500,2,9,34,0.7571397274775884,0.5074802321319534,0.26938497015598456,0.5872727272727274
A4,Abilene.gml,500,2,9,35,0.8018042656513145,0.5908101122536246,0.2698496280194846,0.7209090909090908
A4,Abilene.gml,500,2,9,36,0.7440714332099071,0.5047823801994794,0.2702526618254039,0.5127272727272727
A4,Abilene.gml,500,2,9,37,0.7442370130521474,0.5034598962780361,0.2705593562357614,0.5827272727272726
A4,Abilene.gml,500,2,9,38,0.7441605823731705,0.5015212514264287,0.2711977915114287,0.5809090909090909
A4,Abilene.gml,500,2,9,39,0.7441184994621737,0.4995467050284773,0.2718632827227196,0.5809090909090909
A4,Abilene.gml,500,2,9,40,0.7441010079264804,0.49753675220891425,0.2725558937131616,0.58
A4,Abilene.gml,500,2,9,41,0.7768998401711985,0.5731663193425879,0.27313215723521583,0.6927272727272727
A4,Abilene.gml,500,2,9,42,0.7440928138553946,0.4949104946371191,0.2732983696423091,0.5218181818181818
A4,Abilene.gml,500,2,9,43,0.7441802893108463,0.49281759654315527,0.2740417129959984,0.5772727272727273
A4,Abilene.gml,500,2,9,44,0.744553106873549,0.4910305310523688,0.274678827729658,0.5763636363636363
A4,Abilene.gml,500,2,9,45,0.775385132033216,0.48919819540583087,0.2753433466346172,0.5918181818181818
A4,Abilene.gml,500,2,9,46,0.7765229945909105,0.48701682934912777,0.27614901196650493,0.5818181818181818
A4,Abilene.gml,500,2,9,47,0.7766616993255024,0.4851135378781973,0.2768586121715865,0.5818181818181818
A4,Abilene.gml,500,2,9,48,0.7767071057029987,0.4831671490205915,0.27759582727786464,0.5818181818181818
A4,Abilene.gml,500,2,9,49,0.7767222595809682,0.48117848442346517,0.27836072824536007,0.5809090909090909
