arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A6,Abilene.gml,500,1,1,8,0.7852167507528538,0.5383697590042488,0.2560511614111504,0.4572727272727272
A6,Abilene.gml,500,1,1,9,0.8098753572499745,0.675432694264797,0.2558683983597192,0.811818181818182
A6,Abilene.gml,500,1,1,10,0.78532573443985,0.6728714471743016,0.25572366139444475,0.6918181818181818
A6,Abilene.gml,500,1,1,11,0.8098992142230105,0.6773535564502609,0.2554993315622313,0.7218181818181818
A6,Abilene.gml,500,1,1,12,0.8594254887523438,0.7144207954162684,0.2553779155178819,0.7899999999999999
A6,Abilene.gml,500,1,1,13,0.8593455812562772,0.6624860638929679,0.2550860235806959,0.68
A6,Abilene.gml,500,1,1,14,0.8673363096264635,0.7755620221561812,0.25492456454042584,0.8781818181818182
A6,Abilene.gml,500,1,1,15,0.7975955614821914,0.5443016834310216,0.25476928745797645,0.43636363636363634
A6,Abilene.gml,500,1,1,16,0.8594499324046811,0.5791783280909067,0.2546540760769494,0.6963636363636363
A6,Abilene.gml,500,1,1,17,0.7925972288604701,0.5454836078363532,0.25445826979053965,0.5781818181818182
A6,Abilene.gml,500,1,1,18,0.8428275340898956,0.5079252238935418,0.25439890360479334,0.5918181818181818
A6,Abilene.gml,500,1,1,19,0.7933186527002555,0.5465222409236447,0.2541807493178252,0.6336363636363636
A6,Abilene.gml,500,1,1,20,0.8345808717936781,0.5332527601873325,0.25411998768628397,0.62
A6,Abilene.gml,500,1,1,21,0.8427909683767361,0.5378923747810285,0.2538339671057766,0.6327272727272728
A6,Abilene.gml,500,1,1,22,0.7768860362506659,0.6059763041467657,0.25363923102947183,0.6827272727272727
A6,Abilene.gml,500,1,1,23,0.8099291092126951,0.693875281955381,0.2534831445970393,0.7990909090909092
A6,Abilene.gml,500,1,1,24,0.7852268695831855,0.6891615701932854,0.2534519975134396,0.7027272727272726
A6,Abilene.gml,500,1,1,25,0.8174932229453831,0.6955288530527265,0.2533190711386158,0.7454545454545454
A6,Abilene.gml,500,1,1,26,0.8014042071750656,0.5896632499155459,0.2533110554317306,0.5736363636363636
A6,Abilene.gml,500,1,1,27,0.8097470163267371,0.6973760415251428,0.25323953180272457,0.809090909090909
A6,Abilene.gml,500,1,1,28,0.8512028378874789,0.7803829197576969,0.25326418489864316,0.8636363636363636
A6,Abilene.gml,500,1,1,29,0.8428294376620523,0.6511074803613734,0.25313125522831964,0.620909090909091
A6,Abilene.gml,500,1,1,30,0.8511750489480995,0.6359970739186847,0.25310984873331976,0.6845454545454545
A6,Abilene.gml,500,1,1,31,0.8261972286889079,0.563796823325306,0.2529347180148897,0.59
A6,Abilene.gml,500,1,1,32,0.8180050433936091,0.7038835934311939,0.2527900324190368,0.8363636363636363
A6,Abilene.gml,500,1,1,33,0.7522178325865454,0.6094926291890922,0.2528691006141179,0.5690909090909091
A6,Abilene.gml,500,1,1,34,0.8179539062529195,0.7054279434029662,0.2529775179974188,0.8272727272727274
A6,Abilene.gml,500,1,1,35,0.8258589786549414,0.5673940461680741,0.25309807928919686,0.5518181818181818
A6,Abilene.gml,500,1,1,36,0.8428454043008453,0.6552818790987277,0.2530038301531239,0.7827272727272727
A6,Abilene.gml,500,1,1,37,0.8012037857337476,0.559602530885216,0.2531020058090603,0.5590909090909091
A6,Abilene.gml,500,1,1,38,0.8179627613347854,0.7106892714709758,0.25314613488418597,0.8572727272727274
A6,Abilene.gml,500,1,1,39,0.7852205447418691,0.7015218529722308,0.25332364138508684,0.7090909090909091
A6,Abilene.gml,500,1,1,40,0.82644704550463,0.5046978507151066,0.253247174979949,0.4754545454545455
A6,Abilene.gml,500,1,1,41,0.817918875699375,0.7140030561272254,0.2530656203600112,0.8963636363636365
A6,Abilene.gml,500,1,1,42,0.8513246482580122,0.5751107856635095,0.2532740010918251,0.5636363636363636
A6,Abilene.gml,500,1,1,43,0.7521632557773394,0.6172121379842187,0.25306476647734866,0.6690909090909091
A6,Abilene.gml,500,1,1,44,0.7852272097513702,0.572831944695169,0.2532904091669923,0.6118181818181818
A6,Abilene.gml,500,1,1,45,0.785257394452159,0.7038504860264935,0.25327625681933186,0.820909090909091
A6,Abilene.gml,500,1,1,46,0.8512618969689697,0.7478662474085467,0.2532448598169376,0.8281818181818181
A6,Abilene.gml,500,1,1,47,0.8345460155800553,0.6371174134303549,0.2532653253411476,0.63
A6,Abilene.gml,500,1,1,48,0.8144352285657157,0.8119782817884592,0.2533795293777203,0.9218181818181819
A6,Abilene.gml,500,1,1,49,0.8096362537792925,0.653875070096915,0.25318984662849003,0.5927272727272728
A6,Abilene.gml,500,1,2,0,0.8674777991327065,0.7516766565120943,0.2585255234267303,1.5581818181818183
A6,Abilene.gml,500,1,2,1,0.8097940069683972,0.5087522431169282,0.2581996794432054,0.40545454545454546
A6,Abilene.gml,500,1,2,2,0.851176591823987,0.6216052666833392,0.2579699621381998,0.7727272727272727
A6,Abilene.gml,500,1,2,3,0.7850330744610794,0.5717085900160032,0.2576585268611007,0.5754545454545454
A6,Abilene.gml,500,1,2,4,0.8596150994452416,0.5753823709625772,0.25743301401849167,0.6745454545454546
A6,Abilene.gml,500,1,2,5,0.7688013025703022,0.605650846482611,0.2571448510762636,0.6436363636363637
A6,Abilene.gml,500,1,2,6,0.80968868114842,0.5639159320159439,0.2569529308238501,0.6145454545454546
A6,Abilene.gml,500,1,2,7,0.8200727006618392,0.6246711333956985,0.25676518403727705,0.7181818181818183
A6,Abilene.gml,500,1,2,8,0.8344508830140135,0.6306832293206498,0.2564996500498295,0.6945454545454545
A6,Abilene.gml,500,1,2,9,0.8095492157549988,0.6736873991308282,0.25624344325577936,0.7336363636363636
A6,Abilene.gml,500,1,2,10,0.7849391144433561,0.5806490242457976,0.2561237613672706,0.5645454545454545
A6,Abilene.gml,500,1,2,11,0.8758459934914888,0.7219250511488284,0.25601313465385933,0.8836363636363637
A6,Abilene.gml,500,1,2,12,0.8758664362054585,0.7235352642941506,0.25576756491318936,0.7618181818181818
A6,Abilene.gml,500,1,2,13,0.8182494527061973,0.6157949286574446,0.25560433824593765,0.5809090909090909
A6,Abilene.gml,500,1,2,14,0.8262760269942988,0.7075059587462753,0.25541162756193286,0.8018181818181819
A6,Abilene.gml,500,1,2,15,0.7933734328799442,0.5433366261398073,0.25516100502436917,0.4918181818181818
A6,Abilene.gml,500,1,2,16,0.8182489037830035,0.6252194973031828,0.25499331018409704,0.7390909090909091
A6,Abilene.gml,500,1,2,17,0.8345988357033497,0.6377337303941716,0.2547346585947041,0.7009090909090909
A6,Abilene.gml,500,1,2,18,0.7842850831793623,0.5929156203010697,0.254452453776111,0.6054545454545455
A6,Abilene.gml,500,1,2,19,0.8079586430869984,0.6676343657129772,0.254414094070229,0.7618181818181818
A6,Abilene.gml,500,1,2,20,0.867415620604227,0.6562048866843008,0.2542286775806644,0.7254545454545454
A6,Abilene.gml,500,1,2,21,0.7935506717519065,0.5488901177432264,0.25410996782339956,0.5254545454545455
A6,Abilene.gml,500,1,2,22,0.8179888455615614,0.6899687816117642,0.25397846663694607,0.8327272727272728
A6,Abilene.gml,500,1,2,23,0.8427436935740746,0.6451354049689857,0.25397427847179854,0.6790909090909092
A6,Abilene.gml,500,1,2,24,0.7846562265937141,0.5741569768524741,0.2539453968819817,0.5672727272727273
A6,Abilene.gml,500,1,2,25,0.7934734072997878,0.5642138565544772,0.25376515709444813,0.6263636363636365
A6,Abilene.gml,500,1,2,26,0.8841952699231538,0.664884715856406,0.2536592817814936,0.8163636363636364
A6,Abilene.gml,500,1,2,27,0.8179611284899959,0.6961586137607478,0.25340672400908365,0.7418181818181818
A6,Abilene.gml,500,1,2,28,0.834493107685515,0.6486381744021584,0.25346364794395204,0.6790909090909091
A6,Abilene.gml,500,1,2,29,0.8758829015193407,0.7409721611255581,0.25349633211017747,0.8527272727272728
A6,Abilene.gml,500,1,2,30,0.7523019892762307,0.6049760266974614,0.25338727440635433,0.5209090909090909
A6,Abilene.gml,500,1,2,31,0.843130417604404,0.7936579863400923,0.2533775250309614,0.9645454545454545
A6,Abilene.gml,500,1,2,32,0.7522279443337275,0.6075943376820238,0.2533897930239115,0.49636363636363634
A6,Abilene.gml,500,1,2,33,0.8426560357799666,0.6529235959149264,0.2534127270384396,0.7736363636363636
A6,Abilene.gml,500,1,2,34,0.8013559895607163,0.5559543365878011,0.2535160585719484,0.5554545454545454
A6,Abilene.gml,500,1,2,35,0.8511144394184232,0.6332522261884548,0.25351608188324515,0.7572727272727273
A6,Abilene.gml,500,1,2,36,0.8215643265067224,0.5663307515592825,0.25328185470499043,0.5927272727272728
A6,Abilene.gml,500,1,2,37,0.7938734230215414,0.6510759674113286,0.25317689623520495,0.7427272727272727
A6,Abilene.gml,500,1,2,38,0.7934895227886833,0.6988941119129332,0.25324311968252605,0.7636363636363637
A6,Abilene.gml,500,1,2,39,0.760637582974894,0.5894640291726723,0.2532655103507688,0.5563636363636364
A6,Abilene.gml,500,1,2,40,0.7522135507513174,0.6144142345356796,0.2531943353949558,0.6781818181818182
A6,Abilene.gml,500,1,2,41,0.8408411191307849,0.6981787079712233,0.2533971097775375,0.8300000000000001
A6,Abilene.gml,500,1,2,42,0.7522321035180348,0.6136148626239202,0.253483552119145,0.5754545454545454
A6,Abilene.gml,500,1,2,43,0.8098511919150291,0.558556109860303,0.2537188493208577,0.6100000000000001
A6,Abilene.gml,500,1,2,44,0.7852042912674301,0.6997484000843786,0.25349413428751055,0.8163636363636364
A6,Abilene.gml,500,1,2,45,0.8178659495712561,0.7185845888901263,0.2536343852521985,0.7827272727272728
A6,Abilene.gml,500,1,2,46,0.7529882730538529,0.6148129081284701,0.25390895607002867,0.5690909090909091
A6,Abilene.gml,500,1,2,47,0.8758587345248636,0.7557457323265623,0.2542015517421026,0.9263636363636363
A6,Abilene.gml,500,1,2,48,0.842670383337613,0.6592546769874783,0.2541933559477978,0.6518181818181819
A6,Abilene.gml,500,1,2,49,0.7934485052095852,0.7135973834340203,0.2543539689309651,0.7600000000000001
A6,Abilene.gml,500,1,3,0,0.7768119378797657,0.6212842223102871,0.2584076316542119,1.3245454545454545
A6,Abilene.gml,500,1,3,1,0.8095489955533993,0.6593973095862256,0.25807437687206114,0.7327272727272726
A6,Abilene.gml,500,1,3,2,0.8098125728206828,0.6646893178298717,0.2577669628530759,0.7054545454545454
A6,Abilene.gml,500,1,3,3,0.8594594258614194,0.5759839639373484,0.2575591107949596,0.6054545454545455
A6,Abilene.gml,500,1,3,4,0.809791773726445,0.6671466778423537,0.2572828967580818,0.7527272727272727
A6,Abilene.gml,500,1,3,5,0.8098711192151152,0.6333326466214942,0.2571072233540898,0.6499999999999999
A6,Abilene.gml,500,1,3,6,0.7691430731724501,0.5506573812314196,0.2567665511948126,0.5399999999999999
A6,Abilene.gml,500,1,3,7,0.8098033860099538,0.67153562843711,0.25649073566113795,0.8063636363636365
A6,Abilene.gml,500,1,3,8,0.7603895122589175,0.6274480205476111,0.25634515613185793,0.6154545454545454
A6,Abilene.gml,500,1,3,9,0.8346055352687212,0.6159093510504142,0.256128325690013,0.6863636363636364
A6,Abilene.gml,500,1,3,10,0.867343321051031,0.7702969404578365,0.255859172456074,0.91
A6,Abilene.gml,500,1,3,11,0.784924859817011,0.5843964394516563,0.2556667595026085,0.4863636363636364
A6,Abilene.gml,500,1,3,12,0.8672924271682431,0.7745792677583142,0.25553128921226237,0.9527272727272728
A6,Abilene.gml,500,1,3,13,0.8427878510668895,0.6347753078087888,0.2553239593417645,0.5863636363636363
A6,Abilene.gml,500,1,3,14,0.8428014120190966,0.6372417474135794,0.25511302280457776,0.6990909090909091
A6,Abilene.gml,500,1,3,15,0.8594305813439671,0.7141963681109293,0.2549853830222069,0.8072727272727274
A6,Abilene.gml,500,1,3,16,0.8428222080075465,0.6393919319479885,0.254710804359371,0.6436363636363637
A6,Abilene.gml,500,1,3,17,0.7272918330385267,0.4945690554222203,0.25461655372788566,0.419090909090909
A6,Abilene.gml,500,1,3,18,0.8012880566945849,0.5444008801935034,0.2543322689343794,0.6827272727272727
A6,Abilene.gml,500,1,3,19,0.8759115634206623,0.7340488565155997,0.2542927556920916,0.9263636363636363
A6,Abilene.gml,500,1,3,20,0.8759154050727538,0.7355232131400791,0.2541625678961436,0.7745454545454545
A6,Abilene.gml,500,1,3,21,0.8012892616839856,0.5459145439055171,0.25412368147329506,0.46727272727272734
A6,Abilene.gml,500,1,3,22,0.8759102310297493,0.7380902874510394,0.2540581640002294,0.9327272727272727
A6,Abilene.gml,500,1,3,23,0.8182157027130955,0.6423840674357142,0.2539665181230206,0.6072727272727273
A6,Abilene.gml,500,1,3,24,0.8348310640643638,0.8120049658183569,0.2537796097099647,0.9409090909090909
A6,Abilene.gml,500,1,3,25,0.8178308329894347,0.6999578288241369,0.25371965094681875,0.6527272727272727
A6,Abilene.gml,500,1,3,26,0.7441183293039166,0.6027779990501845,0.25376759885566247,0.5545454545454546
A6,Abilene.gml,500,1,3,27,0.7769500824809878,0.6433605885208723,0.2538261692221408,0.7100000000000001
A6,Abilene.gml,500,1,3,28,0.8180995150596405,0.6519051062516963,0.2536120066853623,0.7218181818181818
A6,Abilene.gml,500,1,3,29,0.7929856523787921,0.5962146559078362,0.25354531608791153,0.61
A6,Abilene.gml,500,1,3,30,0.7438657023526183,0.5420598346688558,0.25346205519018494,0.5481818181818181
A6,Abilene.gml,500,1,3,31,0.7931519644469245,0.4440548442276842,0.2533020339055265,0.49636363636363634
A6,Abilene.gml,500,1,3,32,0.7851983957223855,0.698515498187924,0.2531354303329434,0.8981818181818181
A6,Abilene.gml,500,1,3,33,0.793434033728239,0.571186217680808,0.25301043505373355,0.5490909090909091
A6,Abilene.gml,500,1,3,34,0.83473808556835,0.8026499675704628,0.252914914745854,0.9863636363636364
A6,Abilene.gml,500,1,3,35,0.743958626772222,0.611050588263935,0.2529851092249667,0.4936363636363636
A6,Abilene.gml,500,1,3,36,0.8013137070566901,0.5547293279853017,0.25302746176461643,0.6127272727272728
A6,Abilene.gml,500,1,3,37,0.834395723161727,0.6928738865288253,0.25308787364237956,0.84
A6,Abilene.gml,500,1,3,38,0.7850773061541548,0.4937505531826034,0.25310738366801266,0.4290909090909091
A6,Abilene.gml,500,1,3,39,0.7935492750446631,0.7013471668100002,0.253067284887536,0.8781818181818182
A6,Abilene.gml,500,1,3,40,0.8012232334461679,0.5573872933090963,0.25302837118188587,0.5436363636363636
A6,Abilene.gml,500,1,3,41,0.8345569675019334,0.8082985112341574,0.2531017422494586,0.9963636363636365
A6,Abilene.gml,500,1,3,42,0.7521678612274957,0.6192634338337725,0.2531089251232345,0.5118181818181817
A6,Abilene.gml,500,1,3,43,0.8182925459292556,0.6604960891449743,0.25321824882209004,0.7509090909090909
A6,Abilene.gml,500,1,3,44,0.8758973075494491,0.7567157287021401,0.2530268281106689,0.88
A6,Abilene.gml,500,1,3,45,0.8180010950559763,0.7208235395405455,0.2530541254454275,0.7154545454545455
A6,Abilene.gml,500,1,3,46,0.8096495299263634,0.5983715335361299,0.2532844963269466,0.5727272727272728
A6,Abilene.gml,500,1,3,47,0.8339977373577813,0.8156793111442326,0.25326756898479386,0.9827272727272728
A6,Abilene.gml,500,1,3,48,0.8426626985597458,0.6576615655238816,0.25318933267850197,0.619090909090909
A6,Abilene.gml,500,1,3,49,0.8179578974578529,0.7241270867831594,0.2534610795155002,0.7972727272727272
A6,Abilene.gml,500,1,4,0,0.8098137091142399,0.6577619637988976,0.2598288243750951,1.397272727272727
A6,Abilene.gml,500,1,4,1,0.8428124982753977,0.49433301145662284,0.2595900984203641,0.4881818181818182
A6,Abilene.gml,500,1,4,2,0.7850215734294316,0.5655613954200921,0.2593666012587069,0.6581818181818182
A6,Abilene.gml,500,1,4,3,0.8674342435821416,0.7520881178289307,0.25914368450524844,0.93
A6,Abilene.gml,500,1,4,4,0.7851535962019159,0.5275830834579497,0.25885273778740003,0.419090909090909
A6,Abilene.gml,500,1,4,5,0.8098208968116943,0.6649947596376726,0.25864818272687756,0.8063636363636365
A6,Abilene.gml,500,1,4,6,0.8183349943132339,0.5314845187137265,0.25848021931114123,0.52
A6,Abilene.gml,500,1,4,7,0.7772942406558839,0.6612402389164139,0.2582052315546588,0.7663636363636364
A6,Abilene.gml,500,1,4,8,0.7670876551851482,0.5498723824699865,0.25801161827062374,0.5281818181818182
A6,Abilene.gml,500,1,4,9,0.8428057238456013,0.6265145189842808,0.2577459646220716,0.7609090909090909
A6,Abilene.gml,500,1,4,10,0.8759033287399657,0.7133434038451177,0.25753045946234976,0.8236363636363637
A6,Abilene.gml,500,1,4,11,0.8673208880218652,0.7660860370741407,0.2573280352876796,0.8236363636363637
A6,Abilene.gml,500,1,4,12,0.7846852736577766,0.5803674217413318,0.2571513641589557,0.4863636363636364
A6,Abilene.gml,500,1,4,13,0.7852176781636118,0.6715133413059694,0.25702607997273375,0.7627272727272728
A6,Abilene.gml,500,1,4,14,0.8345567787197681,0.6321460148842091,0.2567842368630553,0.6781818181818181
A6,Abilene.gml,500,1,4,15,0.834503681344571,0.6612116036719773,0.25661513600434765,0.7309090909090908
A6,Abilene.gml,500,1,4,16,0.8497947256239381,0.630380260797756,0.25648483320278537,0.6736363636363636
A6,Abilene.gml,500,1,4,17,0.8098173555132213,0.6828411650163564,0.2563489703619825,0.7454545454545454
A6,Abilene.gml,500,1,4,18,0.7852077355180846,0.6783824612865661,0.2563311788065715,0.6918181818181819
A6,Abilene.gml,500,1,4,19,0.8264236005292667,0.48561625455510776,0.25613528905793337,0.45909090909090905
A6,Abilene.gml,500,1,4,20,0.7852140246194071,0.6793081693988131,0.2558084872002429,0.8345454545454545
A6,Abilene.gml,500,1,4,21,0.8430501434258411,0.6213276614001346,0.2557114120553521,0.6636363636363636
A6,Abilene.gml,500,1,4,22,0.7522787753769737,0.593099635664847,0.25562410810131797,0.5945454545454546
A6,Abilene.gml,500,1,4,23,0.8346539038708531,0.5509926494556014,0.2556178280905155,0.6209090909090909
A6,Abilene.gml,500,1,4,24,0.7609862560005911,0.5015184201498359,0.255349070349778,0.5181818181818182
A6,Abilene.gml,500,1,4,25,0.8759027406280889,0.7327173292185486,0.2551732761077991,0.9727272727272727
A6,Abilene.gml,500,1,4,26,0.7520754531345176,0.5041524725668863,0.255155316304532,0.38636363636363646
A6,Abilene.gml,500,1,4,27,0.8098206323803606,0.6947979102314759,0.25519477694370774,0.8809090909090909
A6,Abilene.gml,500,1,4,28,0.7521833690726755,0.5995715404266279,0.2552757803186789,0.5654545454545453
A6,Abilene.gml,500,1,4,29,0.8758894887458424,0.7372123300850258,0.25535724883886857,0.9072727272727273
A6,Abilene.gml,500,1,4,30,0.7439272019526662,0.6016963479019023,0.25523373841914304,0.5145454545454545
A6,Abilene.gml,500,1,4,31,0.8346354095527786,0.7935056083307805,0.2552779696725182,0.9618181818181818
A6,Abilene.gml,500,1,4,32,0.847274642502165,0.7909206392814554,0.25517733460276254,0.8027272727272727
A6,Abilene.gml,500,1,4,33,0.7939939580051281,0.6474671365717052,0.2551413816800921,0.5772727272727273
A6,Abilene.gml,500,1,4,34,0.8177735546972649,0.7032452043292703,0.2551656778480652,0.7899999999999999
A6,Abilene.gml,500,1,4,35,0.7436948480754992,0.548995938301336,0.25533100626622257,0.4799999999999999
A6,Abilene.gml,500,1,4,36,0.7851866813702529,0.6958005009620387,0.2553883738162737,0.8354545454545454
A6,Abilene.gml,500,1,4,37,0.8426997094201909,0.5293314577156718,0.2553181752216236,0.5272727272727274
A6,Abilene.gml,500,1,4,38,0.8178376137296415,0.7057172579441822,0.25526653689033946,0.860909090909091
A6,Abilene.gml,500,1,4,39,0.7686192695161931,0.42980872512560553,0.2554784767720751,0.3190909090909091
A6,Abilene.gml,500,1,4,40,0.8319455218377098,0.8013422271752005,0.255255687061383,1.09
A6,Abilene.gml,500,1,4,41,0.7851862977386066,0.6972919217572854,0.2552060558416672,0.6372727272727272
A6,Abilene.gml,500,1,4,42,0.7520789295136555,0.5452378738739028,0.25515118967261,0.49727272727272714
A6,Abilene.gml,500,1,4,43,0.8100714075888732,0.7651746851010109,0.25513025983830395,0.948181818181818
A6,Abilene.gml,500,1,4,44,0.7935751971961102,0.5621027920606468,0.2550281426377377,0.49272727272727274
A6,Abilene.gml,500,1,4,45,0.7936564289901458,0.6490160468795065,0.25503972260515595,0.7554545454545455
A6,Abilene.gml,500,1,4,46,0.817957724069807,0.7125425643461578,0.2552307904306259,0.8045454545454546
A6,Abilene.gml,500,1,4,47,0.7521478870119522,0.6079682231650306,0.25549998990660167,0.5636363636363636
A6,Abilene.gml,500,1,4,48,0.752148629123157,0.6075660372081785,0.2557876487455321,0.6590909090909091
A6,Abilene.gml,500,1,4,49,0.8018544991961979,0.8076124810216112,0.2561008575834532,0.957272727272727
A6,Abilene.gml,500,1,5,0,0.8098488709551845,0.665192470655472,0.2573773342414235,1.4072727272727272
A6,Abilene.gml,500,1,5,1,0.8346232024256093,0.539214653559233,0.2571412426549556,0.5372727272727273
A6,Abilene.gml,500,1,5,2,0.8098560373203014,0.6666180472565565,0.2568099561190401,0.7845454545454544
A6,Abilene.gml,500,1,5,3,0.7603634074119318,0.5755310057658685,0.25659735315407645,0.5409090909090909
A6,Abilene.gml,500,1,5,4,0.7760819748046505,0.5502806504779119,0.2562863774612634,0.5981818181818181
