arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A4,Abilene.gml,500,1,1,8,0.8016722433571524,0.27882068462587545,0.25603626784093086,0.3409090909090909
A4,Abilene.gml,500,1,1,9,0.7774160949190688,0.4497047577485645,0.25580259078999146,0.6572727272727272
A4,Abilene.gml,500,1,1,10,0.7924197130387575,0.4467137065511105,0.2556108590334146,0.5481818181818183
A4,Abilene.gml,500,1,1,11,0.8012930135421855,0.44759700764510607,0.25543284856686044,0.5518181818181818
A4,Abilene.gml,500,1,1,12,0.8262716308689345,0.38374363440037257,0.25528039918620987,0.47454545454545455
A4,Abilene.gml,500,1,1,13,0.8099135976371781,0.3510331356654702,0.2550064582344967,0.45363636363636356
A4,Abilene.gml,500,1,1,14,0.8675225080435236,0.4750179218150908,0.2547502067405797,0.690909090909091
A4,Abilene.gml,500,1,1,15,0.8177667320523557,0.28234117027290484,0.25450128252509474,0.29181818181818175
A4,Abilene.gml,500,1,1,16,0.8839827168634146,0.49498108410936636,0.25432641556138047,0.7745454545454545
A4,Abilene.gml,500,1,1,17,0.7522182481554779,0.34088530631354336,0.2540788080496005,0.31272727272727274
A4,Abilene.gml,500,1,1,18,0.8760224411006429,0.34612795923688533,0.2539110251808567,0.5409090909090909
A4,Abilene.gml,500,1,1,19,0.801230341121247,0.2813921451068647,0.2537672702102239,0.3663636363636364
A4,Abilene.gml,500,1,1,20,0.8008492630111856,0.4509487055868142,0.25370198927148746,0.6690909090909091
A4,Abilene.gml,500,1,1,21,0.851036177565572,0.36890906474606333,0.2534519828334311,0.47090909090909094
A4,Abilene.gml,500,1,1,22,0.851004984611579,0.47143588663687125,0.25331986205749063,0.6536363636363637
A4,Abilene.gml,500,1,1,23,0.7934119646179465,0.4029893264642192,0.2532295418683334,0.45363636363636367
A4,Abilene.gml,500,1,1,24,0.9087578243850803,0.4157673555347881,0.2531297948254951,0.6054545454545455
A4,Abilene.gml,500,1,1,25,0.8346547086232772,0.48145583928615215,0.25307182447980475,0.6109090909090908
A4,Abilene.gml,500,1,1,26,0.7273481726930497,0.31798702683539554,0.2530308799220259,0.29
A4,Abilene.gml,500,1,1,27,0.8427762492270403,0.4578523116443296,0.2529691101339841,0.7045454545454546
A4,Abilene.gml,500,1,1,28,0.7606674301061116,0.415517263029731,0.25276277328003705,0.4636363636363637
A4,Abilene.gml,500,1,1,29,0.8013518606331342,0.4233049812627627,0.25259723277201823,0.5554545454545455
A4,Abilene.gml,500,1,1,30,0.8345606876254249,0.46483689052275745,0.25254987460529016,0.6118181818181818
A4,Abilene.gml,500,1,1,31,0.8010508935976106,0.4342787862875596,0.2523868038352281,0.5145454545454545
A4,Abilene.gml,500,1,1,32,0.8015556912635386,0.3437233609913931,0.252209675895768,0.4145454545454545
A4,Abilene.gml,500,1,1,33,0.8016358874777402,0.45146454051780815,0.252079346376914,0.630909090909091
A4,Abilene.gml,500,1,1,34,0.8176993522778845,0.43581542244012716,0.2519155430524946,0.5472727272727274
A4,Abilene.gml,500,1,1,35,0.8039475002831071,0.2897319166298957,0.2519397104657291,0.33272727272727276
A4,Abilene.gml,500,1,1,36,0.8098553335044798,0.4305716643566926,0.2518022197004374,0.6499999999999999
A4,Abilene.gml,500,1,1,37,0.818086867706498,0.30783754780770817,0.2516681440060703,0.3727272727272727
A4,Abilene.gml,500,1,1,38,0.8016019485721574,0.43012971526585786,0.25167159007625695,0.629090909090909
A4,Abilene.gml,500,1,1,39,0.8098798733931488,0.5018166317628673,0.25156069424867405,0.6436363636363637
A4,Abilene.gml,500,1,1,40,0.8675142777568291,0.4260674637008368,0.2515242906340111,0.5281818181818182
A4,Abilene.gml,500,1,1,41,0.8094511997375939,0.42195696509987307,0.25170224235501876,0.5218181818181817
A4,Abilene.gml,500,1,1,42,0.8840862194602885,0.39697411312386827,0.2517860886941785,0.5454545454545454
A4,Abilene.gml,500,1,1,43,0.7522545842631956,0.32756257546996953,0.2516465446034871,0.3645454545454545
A4,Abilene.gml,500,1,1,44,0.8013747413081646,0.4077864716018169,0.25173713364754274,0.6018181818181819
A4,Abilene.gml,500,1,1,45,0.8179838370950187,0.33906706689691296,0.25149579467717537,0.4336363636363636
A4,Abilene.gml,500,1,1,46,0.8510252445967641,0.5032631263202739,0.2513683391069903,0.7236363636363636
A4,Abilene.gml,500,1,1,47,0.8346887532994312,0.22535115401398895,0.2511807007465719,0.21
A4,Abilene.gml,500,1,1,48,0.8431407311270579,0.4532721855000314,0.25110545875123874,0.7363636363636363
A4,Abilene.gml,500,1,1,49,0.793466299004572,0.43149131965285004,0.2508050898002727,0.5145454545454545
A4,Abilene.gml,500,1,2,0,0.8376181018021129,0.4735004136470988,0.2585255234267303,1.1536363636363638
A4,Abilene.gml,500,1,2,1,0.8265881365405225,0.36305127592990155,0.25818717965526583,0.4145454545454545
A4,Abilene.gml,500,1,2,2,0.834186627178806,0.46268137457011355,0.257965248690925,0.6381818181818182
A4,Abilene.gml,500,1,2,3,0.8507282095658333,0.36230760179896093,0.25766505259880823,0.44
A4,Abilene.gml,500,1,2,4,0.7932475913808358,0.44344510614563065,0.2573670698778935,0.5818181818181819
A4,Abilene.gml,500,1,2,5,0.7685028321859222,0.37671090154214837,0.25707492312208163,0.4345454545454546
A4,Abilene.gml,500,1,2,6,0.8346306063776884,0.47386650639702665,0.2567670162967634,0.6663636363636364
A4,Abilene.gml,500,1,2,7,0.8180718558266649,0.2975500916556355,0.25658832594217107,0.31636363636363635
A4,Abilene.gml,500,1,2,8,0.8510083339583268,0.36591718114788124,0.25631123856849714,0.5636363636363637
A4,Abilene.gml,500,1,2,9,0.7933437554851683,0.4205554910969482,0.25616456723193104,0.5518181818181819
A4,Abilene.gml,500,1,2,10,0.8264400311057087,0.45655434769387837,0.2559548604868281,0.5990909090909091
A4,Abilene.gml,500,1,2,11,0.8754293941303847,0.4115335004755801,0.2558251271616148,0.5263636363636364
A4,Abilene.gml,500,1,2,12,0.8248153932832161,0.4931873278997722,0.2555801809035886,0.6281818181818182
A4,Abilene.gml,500,1,2,13,0.8100349973299887,0.4257602173038595,0.2553056847393957,0.4836363636363636
A4,Abilene.gml,500,1,2,14,0.8434646224871746,0.38259699529910396,0.2550337225514409,0.4936363636363636
A4,Abilene.gml,500,1,2,15,0.8345629724612262,0.38808490472745344,0.2547536981595787,0.5236363636363636
A4,Abilene.gml,500,1,2,16,0.8426431353126376,0.37090811891811554,0.25450820284298353,0.5018181818181819
A4,Abilene.gml,500,1,2,17,0.7934557015356556,0.36680023126758987,0.25438608776096994,0.46636363636363637
A4,Abilene.gml,500,1,2,18,0.7356224522547479,0.3146733527802698,0.25418381034722776,0.3836363636363637
A4,Abilene.gml,500,1,2,19,0.884112431757092,0.4159680012773556,0.25401230262051133,0.67
A4,Abilene.gml,500,1,2,20,0.8593589887074239,0.3605107161378513,0.25388239498030984,0.4636363636363637
A4,Abilene.gml,500,1,2,21,0.7699300387103918,0.3368759112257484,0.2538559629619565,0.41727272727272735
A4,Abilene.gml,500,1,2,22,0.8097507520908152,0.5332405914074364,0.25368734150207267,0.7672727272727272
A4,Abilene.gml,500,1,2,23,0.8261846158477205,0.36890391966919167,0.25361819007947994,0.3918181818181818
A4,Abilene.gml,500,1,2,24,0.8345466302056033,0.48155188305655067,0.2533868265649088,0.6663636363636364
A4,Abilene.gml,500,1,2,25,0.7933294483014023,0.45634904886702526,0.2533063133294677,0.5290909090909091
A4,Abilene.gml,500,1,2,26,0.8676706928076166,0.4475982252549002,0.25332151364975153,0.5836363636363636
A4,Abilene.gml,500,1,2,27,0.8265428265327934,0.4648334389660413,0.25308721452926036,0.5781818181818182
A4,Abilene.gml,500,1,2,28,0.807762896742931,0.4235325400387019,0.253078582520535,0.5036363636363635
A4,Abilene.gml,500,1,2,29,0.800561915971074,0.4232824363679455,0.2529351874630157,0.5363636363636364
A4,Abilene.gml,500,1,2,30,0.760490982890365,0.3229123119661518,0.25292590636046985,0.3645454545454545
A4,Abilene.gml,500,1,2,31,0.8506488730515759,0.39196255832751936,0.2527814318428319,0.6090909090909091
A4,Abilene.gml,500,1,2,32,0.7848589472107019,0.36289794659304214,0.2525673168762005,0.4454545454545454
A4,Abilene.gml,500,1,2,33,0.7820708995914912,0.4434787321628066,0.25244869939962183,0.6027272727272728
A4,Abilene.gml,500,1,2,34,0.8277020537221528,0.37432608604996637,0.25231818542653994,0.47909090909090907
A4,Abilene.gml,500,1,2,35,0.8345487909291414,0.48792699616531754,0.2524306995174184,0.6718181818181819
A4,Abilene.gml,500,1,2,36,0.8264129942686084,0.34422283118034225,0.25234158423080993,0.37454545454545457
A4,Abilene.gml,500,1,2,37,0.8347042968961339,0.4730299416397947,0.25213703322751824,0.68
A4,Abilene.gml,500,1,2,38,0.8359411138286693,0.376009567415967,0.25204621165171254,0.4509090909090909
A4,Abilene.gml,500,1,2,39,0.7438966704165348,0.3723321679414912,0.2520030049773227,0.44636363636363635
A4,Abilene.gml,500,1,2,40,0.8427174108288239,0.45161938167140453,0.2519702466408425,0.6590909090909091
A4,Abilene.gml,500,1,2,41,0.8016054562090218,0.47117353425208286,0.2519938151312161,0.5754545454545453
A4,Abilene.gml,500,1,2,42,0.7848651133458542,0.36935915972817346,0.25211241950516805,0.41181818181818186
A4,Abilene.gml,500,1,2,43,0.8347708855998637,0.3741985405535612,0.2521867615762414,0.5390909090909091
A4,Abilene.gml,500,1,2,44,0.7766302878772837,0.3758923968048285,0.25222342007625576,0.4745454545454546
A4,Abilene.gml,500,1,2,45,0.8751804970324368,0.4228006907612912,0.25224133789716646,0.63
A4,Abilene.gml,500,1,2,46,0.8098361640631097,0.45943548661140043,0.2523761606021375,0.5754545454545454
A4,Abilene.gml,500,1,2,47,0.7770941823410253,0.4187017307701595,0.2524855279673379,0.49272727272727274
A4,Abilene.gml,500,1,2,48,0.842861033146495,0.34923543536499985,0.2524422934666063,0.47363636363636363
A4,Abilene.gml,500,1,2,49,0.8510503265624126,0.441803189247028,0.25258765652698023,0.6345454545454546
A4,Abilene.gml,500,1,3,0,0.8011035293918358,0.3855111751865913,0.2584076316542119,1.01
A4,Abilene.gml,500,1,3,1,0.8056189633615276,0.47879486679490435,0.2580607808329939,0.6318181818181818
A4,Abilene.gml,500,1,3,2,0.8265527107867618,0.36402685443964505,0.2577202518820185,0.4218181818181818
A4,Abilene.gml,500,1,3,3,0.8014361329759502,0.4201576453040951,0.25741245420976194,0.560909090909091
A4,Abilene.gml,500,1,3,4,0.8262948967696201,0.41415180310443256,0.2570998280139931,0.5354545454545454
A4,Abilene.gml,500,1,3,5,0.8262419922343164,0.41546773461258657,0.2567994909604255,0.5336363636363637
A4,Abilene.gml,500,1,3,6,0.8014528139059064,0.4245367977101647,0.2565191445731113,0.53
A4,Abilene.gml,500,1,3,7,0.801614910309367,0.3947139247940043,0.2562320478560332,0.49
A4,Abilene.gml,500,1,3,8,0.8509221545406477,0.3692226129286866,0.25598561692696414,0.5063636363636363
A4,Abilene.gml,500,1,3,9,0.8836382723980453,0.4179582320603862,0.25576161902340827,0.5936363636363636
A4,Abilene.gml,500,1,3,10,0.8510215000677395,0.47534132087877373,0.2555232692301488,0.6127272727272727
A4,Abilene.gml,500,1,3,11,0.8345383547393207,0.3828373206337654,0.25530321606335343,0.44727272727272727
A4,Abilene.gml,500,1,3,12,0.8267292117916824,0.4148131355618641,0.25513813571005645,0.5518181818181819
A4,Abilene.gml,500,1,3,13,0.8593040534277439,0.36332229087187273,0.2549134407267278,0.4854545454545454
A4,Abilene.gml,500,1,3,14,0.8345691956314675,0.38915918102101493,0.25481117646438756,0.53
A4,Abilene.gml,500,1,3,15,0.8429288156023759,0.4814341923362553,0.25458459495391966,0.6527272727272727
A4,Abilene.gml,500,1,3,16,0.8013732975004082,0.4276006569846895,0.25434472223920085,0.49
A4,Abilene.gml,500,1,3,17,0.7850686857992993,0.42227449769407105,0.25423362459870563,0.520909090909091
A4,Abilene.gml,500,1,3,18,0.7769413171162157,0.3602190563345555,0.25416038199445995,0.4272727272727272
A4,Abilene.gml,500,1,3,19,0.8757795680363742,0.3748098441760582,0.2538619829616921,0.5690909090909091
A4,Abilene.gml,500,1,3,20,0.8345688360813426,0.3983461603408832,0.2537384282474051,0.5327272727272727
A4,Abilene.gml,500,1,3,21,0.8262801038336254,0.3952108328950882,0.2536159206546306,0.519090909090909
A4,Abilene.gml,500,1,3,22,0.7438903474389658,0.39989339163054644,0.2535170937191915,0.48454545454545456
A4,Abilene.gml,500,1,3,23,0.8188229018011165,0.4777284711269542,0.25337784035123995,0.6536363636363637
A4,Abilene.gml,500,1,3,24,0.81816814135275,0.4774144267465719,0.25327871226735676,0.5736363636363635
A4,Abilene.gml,500,1,3,25,0.8015622246321538,0.4606248267747613,0.25300528854036286,0.5499999999999999
A4,Abilene.gml,500,1,3,26,0.8180879198767652,0.3105217524596701,0.25300375090026594,0.3563636363636364
A4,Abilene.gml,500,1,3,27,0.8098877577315776,0.4816882490656681,0.25286525503916857,0.6954545454545455
A4,Abilene.gml,500,1,3,28,0.8346389240586791,0.38966845797157634,0.2527274677884978,0.4727272727272727
A4,Abilene.gml,500,1,3,29,0.8170155298072551,0.4120494637958892,0.2527647322010537,0.5463636363636364
A4,Abilene.gml,500,1,3,30,0.7357893269871166,0.3186998659704877,0.2528263535380943,0.3472727272727273
A4,Abilene.gml,500,1,3,31,0.7925415114792991,0.347718294856982,0.2527988898380155,0.5145454545454545
A4,Abilene.gml,500,1,3,32,0.7846695191836922,0.36666773878671693,0.25260762569079015,0.500909090909091
A4,Abilene.gml,500,1,3,33,0.7771466478561493,0.42492245348906227,0.25261345096152593,0.5763636363636363
A4,Abilene.gml,500,1,3,34,0.8100330805175968,0.46429071108043823,0.2526444420727997,0.6054545454545456
A4,Abilene.gml,500,1,3,35,0.8178888276418849,0.41261554072861545,0.25267859979748514,0.5072727272727273
A4,Abilene.gml,500,1,3,36,0.785074183010493,0.3612001555786449,0.25267290566924544,0.4309090909090909
A4,Abilene.gml,500,1,3,37,0.8261975954326549,0.41414594089954176,0.2525289512430347,0.5990909090909091
A4,Abilene.gml,500,1,3,38,0.7692610242946721,0.3719682281617562,0.25254642240886294,0.43818181818181823
A4,Abilene.gml,500,1,3,39,0.8181108044577555,0.45143748723916627,0.252490143025574,0.6327272727272727
A4,Abilene.gml,500,1,3,40,0.8015698632375798,0.3106868229091196,0.2523298770732744,0.3463636363636364
A4,Abilene.gml,500,1,3,41,0.8199039646876742,0.3956786420627653,0.2523412703347477,0.5990909090909091
A4,Abilene.gml,500,1,3,42,0.7357883196372401,0.45810099968262663,0.25227029225697684,0.5545454545454546
A4,Abilene.gml,500,1,3,43,0.8346763970198374,0.3755670175168308,0.2520492387609377,0.4927272727272726
A4,Abilene.gml,500,1,3,44,0.8590782841296666,0.43707654373522414,0.25189766326311086,0.6118181818181818
A4,Abilene.gml,500,1,3,45,0.842796850414721,0.4859676541907453,0.2516156210081574,0.6281818181818181
A4,Abilene.gml,500,1,3,46,0.7684849859451575,0.4693267519316478,0.25154223464227404,0.5281818181818182
A4,Abilene.gml,500,1,3,47,0.826244456641028,0.4244621648227719,0.2514646455527135,0.5381818181818182
A4,Abilene.gml,500,1,3,48,0.818037933170115,0.4291671305706899,0.2515405678682549,0.5481818181818182
A4,Abilene.gml,500,1,3,49,0.8179761083149262,0.4275133290365487,0.2515429971622538,0.5518181818181819
A4,Abilene.gml,500,1,4,0,0.834600757378221,0.32726749422767915,0.2598288243750951,0.951818181818182
A4,Abilene.gml,500,1,4,1,0.8262517838258503,0.4199376680130143,0.2595004048360543,0.5972727272727273
A4,Abilene.gml,500,1,4,2,0.8016210594331377,0.38592935433036624,0.2592608245500546,0.47272727272727266
A4,Abilene.gml,500,1,4,3,0.8428467091105136,0.5084182688937997,0.2589639074110161,0.6981818181818181
A4,Abilene.gml,500,1,4,4,0.8262847871072722,0.4212461697608214,0.2586719927692417,0.4727272727272727
A4,Abilene.gml,500,1,4,5,0.8016254362364371,0.38928845880881957,0.2584718875002786,0.4763636363636363
A4,Abilene.gml,500,1,4,6,0.8261672449990065,0.3646924405390786,0.2582152797102285,0.4881818181818183
A4,Abilene.gml,500,1,4,7,0.8262588874552935,0.3939846002067649,0.25794831019080366,0.5409090909090909
A4,Abilene.gml,500,1,4,8,0.8424434804254958,0.36477638405266377,0.25780073453848257,0.4890909090909091
A4,Abilene.gml,500,1,4,9,0.8592805431869125,0.3830350807900808,0.2575763268953765,0.5390909090909092
A4,Abilene.gml,500,1,4,10,0.8013233521855753,0.42132397311077163,0.25731613455241137,0.540909090909091
A4,Abilene.gml,500,1,4,11,0.8597541851673977,0.5063778956836432,0.2570931188223476,0.6854545454545454
A4,Abilene.gml,500,1,4,12,0.8013905397685392,0.44873904000557446,0.2568886488075192,0.4945454545454545
A4,Abilene.gml,500,1,4,13,0.8098975640000741,0.39841875572213914,0.2567068904585589,0.4854545454545455
A4,Abilene.gml,500,1,4,14,0.7768210541573289,0.4591584777371128,0.2565643065187577,0.5818181818181819
A4,Abilene.gml,500,1,4,15,0.8015616020599573,0.46041462515650233,0.2563210946400501,0.570909090909091
A4,Abilene.gml,500,1,4,16,0.7933083342086242,0.417375733733779,0.2562474811520518,0.49636363636363634
A4,Abilene.gml,500,1,4,17,0.835103976451641,0.3703253015827611,0.25606201915350973,0.4881818181818181
A4,Abilene.gml,500,1,4,18,0.7683726806601463,0.3283655899655522,0.25596694608697423,0.4018181818181819
A4,Abilene.gml,500,1,4,19,0.8591475339411884,0.3712487029621212,0.25573316492293746,0.5772727272727273
A4,Abilene.gml,500,1,4,20,0.8759394974754681,0.42791332390622633,0.2555285873658113,0.6036363636363636
A4,Abilene.gml,500,1,4,21,0.8675333622251057,0.37271200997230997,0.2553746789745749,0.4818181818181818
A4,Abilene.gml,500,1,4,22,0.8091748337646737,0.413484106691779,0.2552736418729997,0.5418181818181819
A4,Abilene.gml,500,1,4,23,0.9006662575472614,0.36567928945158223,0.255198142239322,0.5181818181818181
A4,Abilene.gml,500,1,4,24,0.7598363795873776,0.30648333290206037,0.2549665758401423,0.3481818181818182
A4,Abilene.gml,500,1,4,25,0.7773003890652253,0.42641885276308183,0.2547404313784187,0.6272727272727273
A4,Abilene.gml,500,1,4,26,0.8506339521210697,0.4299330050027722,0.25464728937046993,0.5827272727272728
A4,Abilene.gml,500,1,4,27,0.8142640692787473,0.430072818740766,0.2546435537901441,0.5363636363636363
A4,Abilene.gml,500,1,4,28,0.78340471965823,0.3665792454051972,0.25468038188444264,0.43000000000000005
A4,Abilene.gml,500,1,4,29,0.8430478812027029,0.37593992104511753,0.2545492184113679,0.5472727272727274
A4,Abilene.gml,500,1,4,30,0.7931092159946828,0.3943145876383159,0.25462735068581105,0.5081818181818183
A4,Abilene.gml,500,1,4,31,0.8096854849348145,0.45904703027638655,0.25445210640911015,0.6227272727272728
A4,Abilene.gml,500,1,4,32,0.8592641934647378,0.3750231669531781,0.254522412402813,0.4790909090909091
A4,Abilene.gml,500,1,4,33,0.801664388405615,0.5213397486776178,0.2545203380672399,0.68
A4,Abilene.gml,500,1,4,34,0.7931615832615094,0.45833302696563083,0.25420072719728126,0.521818181818182
A4,Abilene.gml,500,1,4,35,0.8010757096155764,0.45945802855664214,0.2541316618425667,0.5681818181818182
A4,Abilene.gml,500,1,4,36,0.7688296308754926,0.3775342249475726,0.2542760267009346,0.41545454545454547
A4,Abilene.gml,500,1,4,37,0.8509883217208046,0.37510595684910314,0.25408446741105173,0.5545454545454546
A4,Abilene.gml,500,1,4,38,0.7687123154788048,0.4214105378367579,0.25414517823701216,0.5372727272727272
A4,Abilene.gml,500,1,4,39,0.7932428638002136,0.3755625360563457,0.2542028530262807,0.4581818181818182
A4,Abilene.gml,500,1,4,40,0.8268031965345379,0.5156898809398128,0.2538762249067542,0.7254545454545455
A4,Abilene.gml,500,1,4,41,0.8104252484201566,0.44588446035129664,0.2539261658791895,0.4918181818181818
A4,Abilene.gml,500,1,4,42,0.8510830942484372,0.3755738338450918,0.2536634682398132,0.4945454545454545
A4,Abilene.gml,500,1,4,43,0.859113272556081,0.39852240904175357,0.2536752842156886,0.5509090909090909
A4,Abilene.gml,500,1,4,44,0.7837840540611751,0.33225927661990173,0.25359300779064753,0.3945454545454546
A4,Abilene.gml,500,1,4,45,0.7442865081789648,0.349338936987886,0.2535551492653029,0.46000000000000013
A4,Abilene.gml,500,1,4,46,0.8263044103040983,0.4192566036449454,0.25324736254897656,0.6272727272727273
A4,Abilene.gml,500,1,4,47,0.8098948168044328,0.46875475074217826,0.25330544517698167,0.6081818181818182
A4,Abilene.gml,500,1,4,48,0.7845238409643437,0.3243188958996522,0.2533492226509875,0.3436363636363637
A4,Abilene.gml,500,1,4,49,0.8432675091085075,0.46438792414156427,0.25316307814006084,0.6990909090909092
A4,Abilene.gml,500,1,5,0,0.8346872635512214,0.36603441729066544,0.2573773342414235,1.0054545454545456
A4,Abilene.gml,500,1,5,1,0.859541512568529,0.43670898285392196,0.2570612842377481,0.6127272727272728
A4,Abilene.gml,500,1,5,2,0.7851628510986646,0.44828429680361576,0.2567607263275302,0.5309090909090909
A4,Abilene.gml,500,1,5,3,0.8431680308429215,0.41432947827426614,0.2565423715513155,0.5290909090909092
A4,Abilene.gml,500,1,5,4,0.7851576875205126,0.3702541459627863,0.2562653104748119,0.44090909090909086
