arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A6,Abilene.gml,500,2,5,5,0.8512774000155102,0.8918760211123381,0.2635323786039436,0.9445454545454546
A6,Abilene.gml,500,2,5,6,0.8512817134614777,0.8948894739762178,0.2633739023028222,0.879090909090909
A6,Abilene.gml,500,2,5,7,0.9006559870504326,0.8359793494776606,0.2631702378245495,0.8172727272727273
A6,Abilene.gml,500,2,5,8,0.8429148499485941,0.8574796811037484,0.262842958290994,0.8509090909090911
A6,Abilene.gml,500,2,5,9,0.8181544798354622,0.722990000995175,0.26279141249542326,0.6390909090909092
A6,Abilene.gml,500,2,5,10,0.8429502396392837,0.8601104268954217,0.26248706016614465,0.959090909090909
A6,Abilene.gml,500,2,5,11,0.8426974148994268,0.8626292967167841,0.26245837875064654,0.8554545454545455
A6,Abilene.gml,500,2,5,12,0.8349719728414169,0.8653346806954576,0.26238104740410295,0.8518181818181819
A6,Abilene.gml,500,2,5,13,0.867689263220588,0.7897736017404605,0.2623206557387766,0.7599999999999999
A6,Abilene.gml,500,2,5,14,0.8513209290039355,0.9036178651443464,0.26228650217819066,0.9590909090909091
A6,Abilene.gml,500,2,5,15,0.8513206649478484,0.905970822426611,0.26214709840112843,0.8863636363636364
A6,Abilene.gml,500,2,5,16,0.8595654770703234,0.8154693287754067,0.2621159282100023,0.7681818181818181
A6,Abilene.gml,500,2,5,17,0.8595442496779809,0.8172557056217333,0.26218450581368274,0.8290909090909092
A6,Abilene.gml,500,2,5,18,0.9007418771013757,0.8482843260464773,0.26227929501018415,0.8845454545454546
A6,Abilene.gml,500,2,5,19,0.8349076588537966,0.8823539951372207,0.26203510650903244,0.8727272727272727
A6,Abilene.gml,500,2,5,20,0.8016270367692251,0.7840767771616641,0.26215251389551686,0.7045454545454546
A6,Abilene.gml,500,2,5,21,0.809801430474128,0.7352823040847549,0.2621607236952754,0.7209090909090908
A6,Abilene.gml,500,2,5,22,0.900747865360092,0.8505319318132155,0.2620792507442344,0.9645454545454545
A6,Abilene.gml,500,2,5,23,0.8512740922165224,0.9020195140645684,0.2618331060446575,0.9045454545454544
A6,Abilene.gml,500,2,5,24,0.8180242261914453,0.8213906003726135,0.2618987162052611,0.7536363636363638
A6,Abilene.gml,500,2,5,25,0.8609933026152209,0.8519793915150685,0.26196597741330785,0.8881818181818182
A6,Abilene.gml,500,2,5,26,0.8605849517637363,0.9141240867216024,0.26196500386003424,0.9372727272727274
A6,Abilene.gml,500,2,5,27,0.900758444253928,0.8552712384568255,0.26180527676932414,0.829090909090909
A6,Abilene.gml,500,2,5,28,0.8611805837754022,0.9177741479205238,0.2615577463676708,0.9327272727272727
A6,Abilene.gml,500,2,5,29,0.876064658767713,0.8189712192239987,0.2615433402610907,0.7654545454545455
A6,Abilene.gml,500,2,5,30,0.9007601632650658,0.8589906410449629,0.26146368571837836,0.8981818181818183
A6,Abilene.gml,500,2,5,31,0.909008175618239,0.8481649447395899,0.2612470861838351,0.8563636363636363
A6,Abilene.gml,500,2,5,32,0.8263209136078438,0.7094574592480728,0.26105156759078757,0.6236363636363637
A6,Abilene.gml,500,2,5,33,0.8264297540876079,0.8890833296605849,0.2610433878106588,0.9836363636363635
A6,Abilene.gml,500,2,5,34,0.8182882732314858,0.7489349647624821,0.26064531652347206,0.6672727272727274
A6,Abilene.gml,500,2,5,35,0.7935781170188126,0.7822958970496966,0.26064093902042684,0.8009090909090908
A6,Abilene.gml,500,2,5,36,0.9007615867660409,0.8640359557618565,0.26070826519681023,0.9563636363636363
A6,Abilene.gml,500,2,5,37,0.8923339431893568,0.9223716980655858,0.2605854363359559,0.950909090909091
A6,Abilene.gml,500,2,5,38,0.8016336984358642,0.8020169338638172,0.26057379968714117,0.6881818181818182
A6,Abilene.gml,500,2,5,39,0.8596739840259201,0.9061722098174212,0.2606583809759467,0.98
A6,Abilene.gml,500,2,5,40,0.8430639327348444,0.8176614437539236,0.26070561367209827,0.7554545454545455
A6,Abilene.gml,500,2,5,41,0.8924287930313813,0.9258483613201832,0.2607193261352663,1.0036363636363637
A6,Abilene.gml,500,2,5,42,0.8924368363786427,0.9275312230281869,0.2607314002679207,0.9163636363636364
A6,Abilene.gml,500,2,5,43,0.8841502076124054,0.8559318167157556,0.26092412903145124,0.8081818181818182
A6,Abilene.gml,500,2,5,44,0.8924676134256017,0.9306441781864617,0.2609386876393135,0.9709090909090908
A6,Abilene.gml,500,2,5,45,0.8924272996818385,0.9053776692287411,0.2607028733271598,0.881818181818182
A6,Abilene.gml,500,2,5,46,0.8431169134913119,0.778843047367245,0.26091712471038214,0.6945454545454545
A6,Abilene.gml,500,2,5,47,0.793470023500583,0.7971827260396843,0.2608615396877653,0.7936363636363637
A6,Abilene.gml,500,2,5,48,0.8594939490608765,0.731197079340749,0.2610265395691613,0.7509090909090909
A6,Abilene.gml,500,2,5,49,0.8595066143727894,0.9231103403872779,0.26124884819670563,1.030909090909091
A6,Abilene.gml,500,2,6,0,0.9006825778028652,0.8270447663012687,0.2621653104866153,1.6872727272727275
A6,Abilene.gml,500,2,6,1,0.8512855327475252,0.8888435112616011,0.26190417595499693,0.9045454545454544
A6,Abilene.gml,500,2,6,2,0.8016118115649451,0.7595535310144439,0.26180606970861126,0.66
A6,Abilene.gml,500,2,6,3,0.8682430214608388,0.9002953524538797,0.26167600526916085,1.000909090909091
A6,Abilene.gml,500,2,6,4,0.8512926775430203,0.8926017765834847,0.26127995516417796,0.8681818181818183
A6,Abilene.gml,500,2,6,5,0.9007172553492886,0.8352779144738779,0.26110782512915925,0.8163636363636364
A6,Abilene.gml,500,2,6,6,0.8431049129060028,0.7485086054165165,0.2607407368126195,0.6927272727272729
A6,Abilene.gml,500,2,6,7,0.8583847689289463,0.7824528326643296,0.2604912173306253,0.8327272727272725
A6,Abilene.gml,500,2,6,8,0.8397714768877489,0.8623788114852574,0.26037824824625627,0.9009090909090909
A6,Abilene.gml,500,2,6,9,0.7934573110627894,0.8347718172251093,0.2602425006432576,0.7809090909090909
A6,Abilene.gml,500,2,6,10,0.7935055944667287,0.8369047888967387,0.2602099329067913,0.8190909090909089
A6,Abilene.gml,500,2,6,11,0.8596464168924789,0.8334651000062415,0.2601409341446354,0.8554545454545455
A6,Abilene.gml,500,2,6,12,0.793607579133828,0.8404266312058444,0.26004542679930776,0.8045454545454546
A6,Abilene.gml,500,2,6,13,0.8513485381295882,0.9028791059363198,0.25995555273626736,0.9454545454545454
A6,Abilene.gml,500,2,6,14,0.8349225456534274,0.8751122887580522,0.25988155217033043,0.8363636363636363
A6,Abilene.gml,500,2,6,15,0.834933676976028,0.8778361434572018,0.2598568259318505,0.8636363636363636
A6,Abilene.gml,500,2,6,16,0.8351271049376128,0.8805470862953615,0.2598580878485875,0.8663636363636363
A6,Abilene.gml,500,2,6,17,0.8840582645212541,0.8456279242342256,0.2599703595061435,0.8418181818181818
A6,Abilene.gml,500,2,6,18,0.8760202098303208,0.9181136318200658,0.2599505370888389,0.9454545454545453
A6,Abilene.gml,500,2,6,19,0.8597149106768689,0.9126159407776211,0.25985147276240095,0.8854545454545456
A6,Abilene.gml,500,2,6,20,0.8349426079262222,0.8271895630216165,0.25980139812466096,0.7645454545454545
A6,Abilene.gml,500,2,6,21,0.8916054061777499,0.9165329788901087,0.2599675913175622,0.9818181818181817
A6,Abilene.gml,500,2,6,22,0.8098385137461463,0.8607032895501209,0.2599133085454359,0.7727272727272727
A6,Abilene.gml,500,2,6,23,0.8513498985470963,0.898373377792672,0.25983001345090395,0.9227272727272727
A6,Abilene.gml,500,2,6,24,0.9007734769201402,0.8643567491718837,0.2599036037162791,0.8545454545454546
A6,Abilene.gml,500,2,6,25,0.8965749594504431,0.9288531029107816,0.25960622165640507,0.9563636363636363
A6,Abilene.gml,500,2,6,26,0.892281504062132,0.9247578832440155,0.25968494741197834,0.91
A6,Abilene.gml,500,2,6,27,0.8844024658260753,0.9274284675671616,0.25968261145981164,0.9090909090909091
A6,Abilene.gml,500,2,6,28,0.9087071812508913,0.9344808105827908,0.2599213094671368,0.929090909090909
A6,Abilene.gml,500,2,6,29,0.8430614870523372,0.8167910553529005,0.2596459845484984,0.7190909090909091
A6,Abilene.gml,500,2,6,30,0.7935900553247115,0.7956566453825922,0.2595718971772017,0.7563636363636363
A6,Abilene.gml,500,2,6,31,0.8923177433028839,0.8416970172796724,0.25952377440435986,0.9236363636363637
A6,Abilene.gml,500,2,6,32,0.8594744958915336,0.8853447266403692,0.25979937442621204,0.8836363636363637
A6,Abilene.gml,500,2,6,33,0.8594924146393118,0.9178122726942936,0.25952496916329904,0.9254545454545456
A6,Abilene.gml,500,2,6,34,0.8924540400879554,0.9322702847510488,0.25951108908785236,0.9354545454545454
A6,Abilene.gml,500,2,6,35,0.8595090636200148,0.9195373718227206,0.2593915472375172,0.8818181818181817
A6,Abilene.gml,500,2,6,36,0.8098829073130406,0.8846460750959448,0.259583287470421,0.8136363636363637
A6,Abilene.gml,500,2,6,37,0.9171770709384099,0.8528833131114673,0.25962094891102816,0.879090909090909
A6,Abilene.gml,500,2,6,38,0.859639113668787,0.7794055647534699,0.2593604583359007,0.7318181818181819
A6,Abilene.gml,500,2,6,39,0.9007781702784335,0.8819439741216727,0.25936578837712726,0.9645454545454545
A6,Abilene.gml,500,2,6,40,0.9007774088214862,0.8842818273110602,0.2592580849249057,0.8836363636363636
A6,Abilene.gml,500,2,6,41,0.8924766886502905,0.9390330633749269,0.2593072831886123,0.959090909090909
A6,Abilene.gml,500,2,6,42,0.8924805534276867,0.9407790962989427,0.25932699169291235,0.9227272727272727
A6,Abilene.gml,500,2,6,43,0.8432039036512381,0.8338675345607716,0.259406277357523,0.7472727272727273
A6,Abilene.gml,500,2,6,44,0.8675760516362587,0.928343415147685,0.2594855878645907,0.9809090909090908
A6,Abilene.gml,500,2,6,45,0.9089381779103296,0.8413986148524977,0.2595133581328208,0.8109090909090909
A6,Abilene.gml,500,2,6,46,0.8595744988308532,0.9303018106099885,0.25954371983391744,0.9536363636363638
A6,Abilene.gml,500,2,6,47,0.8430155277466227,0.8513731337484536,0.2595531411500296,0.7936363636363635
A6,Abilene.gml,500,2,6,48,0.9171572149276332,0.8897966053941855,0.2599355550976151,0.9418181818181819
A6,Abilene.gml,500,2,6,49,0.8924951272036336,0.9449722088362846,0.25969688587148004,0.9554545454545454
A6,Abilene.gml,500,2,7,0,0.8512718934295903,0.8847286344959323,0.26397703532700895,1.7454545454545458
A6,Abilene.gml,500,2,7,1,0.8512750059635924,0.8874761878765561,0.26370159422884315,0.8727272727272729
A6,Abilene.gml,500,2,7,2,0.8512780106257428,0.8902256214781065,0.26345255083421015,0.8763636363636365
A6,Abilene.gml,500,2,7,3,0.8512809733259196,0.8929701303295762,0.26322987759899996,0.8763636363636365
A6,Abilene.gml,500,2,7,4,0.8430455898741657,0.9482050656154172,0.2630335496188732,0.9418181818181819
A6,Abilene.gml,500,2,7,5,0.8703287488534218,0.9039615421583062,0.2627914492766504,0.8636363636363636
A6,Abilene.gml,500,2,7,6,0.8924926934595618,0.8308155594842304,0.2626295068536575,0.8
A6,Abilene.gml,500,2,7,7,0.8513012412951074,0.9001613515976232,0.2625810276841147,0.9190909090909092
A6,Abilene.gml,500,2,7,8,0.7934246068379326,0.8348046087045105,0.2623844029593856,0.75
A6,Abilene.gml,500,2,7,9,0.8348295630517854,0.8673718246944944,0.26225774065156754,0.8918181818181818
A6,Abilene.gml,500,2,7,10,0.8430181155047444,0.7930551345706593,0.26224687378512423,0.75
A6,Abilene.gml,500,2,7,11,0.8513271820531542,0.9032477678761236,0.2620700786471029,0.9654545454545456
A6,Abilene.gml,500,2,7,12,0.8430219570953319,0.7947978018539185,0.26200592776302606,0.7227272727272728
A6,Abilene.gml,500,2,7,13,0.8513486002124225,0.9045623708074437,0.26184162082868445,0.9654545454545456
A6,Abilene.gml,500,2,7,14,0.8513658313422353,0.906388194002427,0.26178992541172846,0.8872727272727274
A6,Abilene.gml,500,2,7,15,0.8595816311206493,0.8406356296635451,0.2617791877430236,0.7990909090909092
A6,Abilene.gml,500,2,7,16,0.8515506003407242,0.9092009375321394,0.2618357770030155,0.9336363636363636
A6,Abilene.gml,500,2,7,17,0.843450140633715,0.7636833079764075,0.2616926416425555,0.6745454545454546
A6,Abilene.gml,500,2,7,18,0.8596239731178698,0.8453212397139672,0.2614704001865033,0.910909090909091
A6,Abilene.gml,500,2,7,19,0.8348339779404508,0.8865633529271574,0.26147385387501393,0.8899999999999999
A6,Abilene.gml,500,2,7,20,0.8430361153032869,0.8061902012959318,0.26152049977901676,0.7563636363636363
A6,Abilene.gml,500,2,7,21,0.8430349088117935,0.8070440518954064,0.26141918184530155,0.8154545454545453
A6,Abilene.gml,500,2,7,22,0.7938094748573534,0.8544114463246902,0.26134401596156437,0.8472727272727273
A6,Abilene.gml,500,2,7,23,0.9170688212198588,0.9036290643186672,0.2612766504187529,0.9736363636363635
A6,Abilene.gml,500,2,7,24,0.900763090891304,0.8642698694547065,0.2611411324716441,0.8363636363636364
A6,Abilene.gml,500,2,7,25,0.9007633619684623,0.8652357508308376,0.2610861757935203,0.8718181818181818
A6,Abilene.gml,500,2,7,26,0.8513517353163909,0.8933594319801137,0.2610573332286437,0.8863636363636364
A6,Abilene.gml,500,2,7,27,0.884253905494644,0.9174817399205911,0.2611199671814528,0.929090909090909
A6,Abilene.gml,500,2,7,28,0.8841839212356644,0.9201623893737673,0.2610869419566524,0.9081818181818182
A6,Abilene.gml,500,2,7,29,0.8843162426264304,0.9206189388656729,0.26126514505057197,0.9063636363636364
A6,Abilene.gml,500,2,7,30,0.8922252960146302,0.7440542868341535,0.26135909429849646,0.6645454545454546
A6,Abilene.gml,500,2,7,31,0.8593323399509402,0.9048972960297295,0.26123532478764067,0.9927272727272727
A6,Abilene.gml,500,2,7,32,0.8098379986496671,0.8686453757756809,0.26106199721691653,0.8036363636363638
A6,Abilene.gml,500,2,7,33,0.8514062161138732,0.8093459953967801,0.26117973484819107,0.790909090909091
A6,Abilene.gml,500,2,7,34,0.8594926249785342,0.841478908971999,0.26097080847309256,0.8763636363636362
A6,Abilene.gml,500,2,7,35,0.892400246520981,0.8117674576502637,0.2612074671818846,0.8163636363636364
A6,Abilene.gml,500,2,7,36,0.859485799476424,0.9108167830998368,0.26094262661850476,0.9554545454545456
A6,Abilene.gml,500,2,7,37,0.892412620037132,0.9278617298557883,0.2609452276224397,0.9336363636363636
A6,Abilene.gml,500,2,7,38,0.8594727302808849,0.8488933719163273,0.26099985844970147,0.790909090909091
A6,Abilene.gml,500,2,7,39,0.8924245498300398,0.9303891834271893,0.2611378536882121,0.9781818181818184
A6,Abilene.gml,500,2,7,40,0.8593465572143352,0.9192058897549965,0.2611411805512786,0.8827272727272728
A6,Abilene.gml,500,2,7,41,0.8923389771992148,0.9354850342765185,0.26134955832739215,0.9409090909090909
A6,Abilene.gml,500,2,7,42,0.8179273650978842,0.7750192239474906,0.2614489091173145,0.6518181818181819
A6,Abilene.gml,500,2,7,43,0.8923396211175979,0.937047412390963,0.26158306081902905,1.0545454545454547
A6,Abilene.gml,500,2,7,44,0.884424228955332,0.9391391769806119,0.26155954784113417,0.9181818181818181
A6,Abilene.gml,500,2,7,45,0.8594570139800042,0.8607963062487077,0.26174862892346334,0.8027272727272727
A6,Abilene.gml,500,2,7,46,0.8098886908014156,0.8892211834679504,0.2619330478953667,0.8600000000000001
A6,Abilene.gml,500,2,7,47,0.8923487049060724,0.9420500186518567,0.26199341656293507,0.9881818181818182
A6,Abilene.gml,500,2,7,48,0.8593471154955113,0.9345569862371348,0.26225705218374495,0.8945454545454545
A6,Abilene.gml,500,2,7,49,0.9089393507337783,0.9469026004376446,0.2623704133533193,0.95
A6,Abilene.gml,500,2,8,0,0.9006400544726982,0.8226009538865541,0.26290036471435685,1.6809090909090911
A6,Abilene.gml,500,2,8,1,0.8512775853743818,0.8843198543806738,0.2626406254328051,0.9009090909090909
A6,Abilene.gml,500,2,8,2,0.7934178773736037,0.8194991758543668,0.26252381214552867,0.7400000000000001
A6,Abilene.gml,500,2,8,3,0.8512827489271634,0.8867120766126373,0.26235865952783216,0.9363636363636364
A6,Abilene.gml,500,2,8,4,0.7769552581877242,0.6496487182512767,0.26208633109299817,0.48727272727272725
A6,Abilene.gml,500,2,8,5,0.8512889095379026,0.8892704498823317,0.2618323440979724,1.0681818181818181
A6,Abilene.gml,500,2,8,6,0.8428867328503981,0.8523234389542927,0.2617162292002156,0.8181818181818182
A6,Abilene.gml,500,2,8,7,0.8404805807619492,0.8549970633882151,0.26157347472600034,0.8472727272727272
A6,Abilene.gml,500,2,8,8,0.8757796595360422,0.7133295425800595,0.2614568918747051,0.6627272727272727
A6,Abilene.gml,500,2,8,9,0.8595514277555395,0.8242240151566964,0.26119876414069854,0.9063636363636364
A6,Abilene.gml,500,2,8,10,0.8595609897911337,0.8266730440694784,0.26111543007422416,0.8345454545454544
A6,Abilene.gml,500,2,8,11,0.900729034751241,0.8340821262686923,0.26111610985494155,0.859090909090909
A6,Abilene.gml,500,2,8,12,0.8513127237923545,0.8960408023583581,0.26077932240980534,0.9100000000000001
A6,Abilene.gml,500,2,8,13,0.8513110603987623,0.897708788870522,0.26071606512183865,0.881818181818182
A6,Abilene.gml,500,2,8,14,0.8430301018537013,0.7870158767364228,0.26061584061392673,0.7145454545454546
A6,Abilene.gml,500,2,8,15,0.8430303612108205,0.7878509448005793,0.26042384724458656,0.8
A6,Abilene.gml,500,2,8,16,0.8513532640173348,0.8991741566131758,0.2602579154593077,0.9627272727272728
A6,Abilene.gml,500,2,8,17,0.8348685294326388,0.8708046926854934,0.26019841864946863,0.8327272727272728
A6,Abilene.gml,500,2,8,18,0.9007553706521157,0.843019860412245,0.26016449963968474,0.8490909090909091
A6,Abilene.gml,500,2,8,19,0.8680139436091996,0.9103693451473042,0.25986601973230833,0.93
A6,Abilene.gml,500,2,8,20,0.8349738549544896,0.8766365900175288,0.2598254084220799,0.8309090909090909
A6,Abilene.gml,500,2,8,21,0.8838244634562745,0.8956722257986254,0.25991780127801684,0.9109090909090909
A6,Abilene.gml,500,2,8,22,0.84303655245024,0.7936337448607368,0.2596803144217443,0.7181818181818183
A6,Abilene.gml,500,2,8,23,0.8760291552663315,0.7712429368402934,0.2595493919000057,0.7954545454545454
A6,Abilene.gml,500,2,8,24,0.8595626285095996,0.9067999502640048,0.25945792574981374,0.98
A6,Abilene.gml,500,2,8,25,0.8584158321864984,0.8834465768224373,0.2592393791602643,0.8572727272727273
A6,Abilene.gml,500,2,8,26,0.8596524513655825,0.9097269155701191,0.25926540562356826,0.9090909090909091
A6,Abilene.gml,500,2,8,27,0.8099801826167478,0.8241592451175898,0.25920867252981805,0.7318181818181819
A6,Abilene.gml,500,2,8,28,0.8841367126609151,0.8523564734543659,0.2592460206389061,0.9054545454545454
A6,Abilene.gml,500,2,8,29,0.8923621793494075,0.8825957485087347,0.2592998065763907,0.9063636363636364
A6,Abilene.gml,500,2,8,30,0.9007693355249592,0.8571719373322112,0.25940087355774033,0.8436363636363636
A6,Abilene.gml,500,2,8,31,0.9007697342723937,0.8580300866996868,0.25932815337269466,0.8654545454545454
A6,Abilene.gml,500,2,8,32,0.9007698817026127,0.8589068833384044,0.25928137327500483,0.8654545454545454
A6,Abilene.gml,500,2,8,33,0.8016003265779912,0.6965875507833232,0.25926052599265215,0.5818181818181819
A6,Abilene.gml,500,2,8,34,0.8842208047973042,0.9050730351290351,0.259265606847627,1.0636363636363637
A6,Abilene.gml,500,2,8,35,0.8921886800858487,0.9140770493282148,0.2590063496049079,0.9136363636363637
A6,Abilene.gml,500,2,8,36,0.8430394437111093,0.8098450190764415,0.258841298896387,0.73
A6,Abilene.gml,500,2,8,37,0.8843612379640596,0.8566040706521019,0.2588668291429093,0.9063636363636363
A6,Abilene.gml,500,2,8,38,0.8098656086342662,0.8667827869343089,0.2589565428141245,0.8272727272727273
A6,Abilene.gml,500,2,8,39,0.8676697813128864,0.9040332967919109,0.25900780058593625,0.9372727272727274
A6,Abilene.gml,500,2,8,40,0.8934462607670786,0.8373139818808493,0.25911950433598985,0.8181818181818182
A6,Abilene.gml,500,2,8,41,0.8924375824043679,0.9213583788465612,0.2593943595788713,0.9645454545454547
A6,Abilene.gml,500,2,8,42,0.8924388690594828,0.9234452892860966,0.25906173625272966,0.9127272727272726
A6,Abilene.gml,500,2,8,43,0.8016335172116604,0.8109244856951991,0.25909848340349745,0.7018181818181818
A6,Abilene.gml,500,2,8,44,0.9007778002976395,0.8727927377699707,0.25923861361252726,0.9454545454545453
A6,Abilene.gml,500,2,8,45,0.892463528044598,0.9262744554335075,0.25914406533652123,0.9490909090909091
A6,Abilene.gml,500,2,8,46,0.8182160519850616,0.843606021109591,0.2591644215083572,0.7572727272727273
A6,Abilene.gml,500,2,8,47,0.9007851671631929,0.8777548547761099,0.25924541023279163,0.9227272727272727
A6,Abilene.gml,500,2,8,48,0.859542232373623,0.9181639469810239,0.25903557757801593,0.9181818181818181
A6,Abilene.gml,500,2,8,49,0.8595176155772638,0.9203635300704227,0.25908550783408074,0.9018181818181819
A6,Abilene.gml,500,2,9,0,0.8022376215073568,0.7884238160737937,0.2645405534520746,1.5800000000000003
A6,Abilene.gml,500,2,9,1,0.8842373064267766,0.8636299230109666,0.2643609420935378,0.9418181818181818
A6,Abilene.gml,500,2,9,2,0.7769970418590767,0.7823876679619414,0.2641831267191262,0.6800000000000002
A6,Abilene.gml,500,2,9,3,0.8264245215601246,0.8569084320914624,0.26403658418113624,0.9063636363636363
A6,Abilene.gml,500,2,9,4,0.8017520515353187,0.7982817926822903,0.26375607080373786,0.7481818181818182
A6,Abilene.gml,500,2,9,5,0.9008721950026537,0.8642985495924337,0.26370181868383097,0.9445454545454546
A6,Abilene.gml,500,2,9,6,0.8512746383711947,0.8904583659812233,0.2634795149039315,0.879090909090909
A6,Abilene.gml,500,2,9,7,0.8840037246610332,0.8087582561292258,0.2633031805357181,0.7790909090909092
A6,Abilene.gml,500,2,9,8,0.7934370064553694,0.8273158343734862,0.26324797856867793,0.7963636363636364
A6,Abilene.gml,500,2,9,9,0.8512838187233441,0.894096823104774,0.26306969181041384,0.9418181818181819
A6,Abilene.gml,500,2,9,10,0.8924417528767001,0.9016500142897087,0.26296267351903563,0.9045454545454544
A6,Abilene.gml,500,2,9,11,0.8512898960614858,0.8961834099208289,0.26258614859527013,0.8645454545454544
A6,Abilene.gml,500,2,9,12,0.8512943062409032,0.8975419741919233,0.262424005864208,0.8800000000000001
A6,Abilene.gml,500,2,9,13,0.7934588802762008,0.8349970692744992,0.2623163570487594,0.7536363636363635
A6,Abilene.gml,500,2,9,14,0.9007272105089583,0.8372133556089897,0.2622415555246907,0.8781818181818181
A6,Abilene.gml,500,2,9,15,0.8513172840798496,0.8997602519459065,0.2619555773200814,0.9136363636363637
A6,Abilene.gml,500,2,9,16,0.8513185699322279,0.9014871331440641,0.26189826281386747,0.8827272727272728
A6,Abilene.gml,500,2,9,17,0.8264603333838013,0.8218955091687467,0.26182677698660556,0.7563636363636363
A6,Abilene.gml,500,2,9,18,0.793494466335672,0.8416324862463469,0.26177571171835035,0.8245454545454544
A6,Abilene.gml,500,2,9,19,0.8513759276973325,0.904576411384274,0.261583079081231,0.9481818181818181
A6,Abilene.gml,500,2,9,20,0.8513983022751116,0.9070185869973819,0.26156023131291395,0.8881818181818183
A6,Abilene.gml,500,2,9,21,0.7935221423955965,0.8468866618164302,0.2615526887515085,0.7627272727272728
A6,Abilene.gml,500,2,9,22,0.8678509243852958,0.8458489971027735,0.2615492843476816,0.8745454545454545
A6,Abilene.gml,500,2,9,23,0.8519426660009434,0.9093868747358257,0.26169858931202444,0.9272727272727274
A6,Abilene.gml,500,2,9,24,0.884024365538209,0.8515005073826057,0.26151235643466003,0.8272727272727274
A6,Abilene.gml,500,2,9,25,0.8181571450809128,0.8198044262706176,0.2616835116091021,0.7727272727272727
A6,Abilene.gml,500,2,9,26,0.8097995871746668,0.8560790382808914,0.2616481609950876,0.8590909090909092
A6,Abilene.gml,500,2,9,27,0.8594656673411767,0.8317173828008333,0.2616616513438523,0.8427272727272727
A6,Abilene.gml,500,2,9,28,0.8763397135964947,0.9218847206672435,0.26188131162449035,0.9654545454545453
A6,Abilene.gml,500,2,9,29,0.8843662597977069,0.8594437022282577,0.26154583833682826,0.8254545454545454
A6,Abilene.gml,500,2,9,30,0.8923463885074218,0.9169081999858857,0.26178924037721935,0.9472727272727273
A6,Abilene.gml,500,2,9,31,0.8594233486160534,0.9014851994412336,0.2616488161316087,0.8663636363636363
A6,Abilene.gml,500,2,9,32,0.8923744034295038,0.9220367132941718,0.26177113456707396,0.9318181818181818
A6,Abilene.gml,500,2,9,33,0.900768900644923,0.8623353088369536,0.2618032425666074,0.8236363636363637
A6,Abilene.gml,500,2,9,34,0.8597177210321789,0.7392089990806793,0.2617379133515408,0.6772727272727272
A6,Abilene.gml,500,2,9,35,0.892409267878092,0.9240920076782035,0.26163110683590735,1.05
A6,Abilene.gml,500,2,9,36,0.9007703683977769,0.8650430524620656,0.261432188737617,0.8263636363636363
A6,Abilene.gml,500,2,9,37,0.8924186496650196,0.9247998396606174,0.261395839269922,0.9527272727272728
A6,Abilene.gml,500,2,9,38,0.9007722282510753,0.8667689081843669,0.26140646747921165,0.8300000000000001
A6,Abilene.gml,500,2,9,39,0.8264901623515428,0.7515470620255762,0.261382649537183,0.6772727272727272
A6,Abilene.gml,500,2,9,40,0.8924344238477989,0.9275843081726265,0.26157842917360635,1.0518181818181818
A6,Abilene.gml,500,2,9,41,0.8021158996466411,0.7157136392337898,0.2612139118387077,0.5609090909090909
A6,Abilene.gml,500,2,9,42,0.9007744408306073,0.8708663170259527,0.26112842547508774,1.010909090909091
A6,Abilene.gml,500,2,9,43,0.8594585736516298,0.8513369514064746,0.2611078191976917,0.8354545454545454
A6,Abilene.gml,500,2,9,44,0.9007758851428168,0.8701327164432747,0.26143959672769485,0.8927272727272727
A6,Abilene.gml,500,2,9,45,0.8924620339769678,0.9299384442247209,0.26129916975511697,0.9572727272727272
A6,Abilene.gml,500,2,9,46,0.8924607052229674,0.9316035554417881,0.2613393341962207,0.9163636363636364
A6,Abilene.gml,500,2,9,47,0.9090523131766375,0.8356132354472823,0.2615665682455729,0.7881818181818182
A6,Abilene.gml,500,2,9,48,0.892471095139777,0.9344292804215626,0.2613457260649743,0.9845454545454545
A6,Abilene.gml,500,2,9,49,0.9090571841569688,0.8387142874704089,0.26140507665663343,0.7899999999999999
