arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A2,Abilene.gml,500,0,1,8,0.7521023424648146,0.5283642247236364,0.2569449569016981,0.6027272727272727
A2,Abilene.gml,500,0,1,9,0.7603588673118032,0.4494513464307119,0.2568730711605005,0.5490909090909091
A2,Abilene.gml,500,0,1,10,0.7190439674602983,0.5060959296794677,0.2569106379260744,0.5772727272727273
A2,Abilene.gml,500,0,1,11,0.8181870347077331,0.5417783443435776,0.2569079807807796,0.6345454545454546
A2,Abilene.gml,500,0,1,12,0.8016365077197086,0.5163626613704208,0.25697812335048736,0.6136363636363636
A2,Abilene.gml,500,0,1,13,0.7850622651479804,0.46217391708398414,0.2570739567182731,0.5636363636363636
A2,Abilene.gml,500,0,1,14,0.7688187003919165,0.5210514201360666,0.25705994533253773,0.6054545454545455
A2,Abilene.gml,500,0,1,15,0.7854459147982031,0.5387643742992836,0.257071641342474,0.6190909090909091
A2,Abilene.gml,500,0,1,16,0.7851575624792875,0.47981156755502324,0.25710793557702405,0.58
A2,Abilene.gml,500,0,1,17,0.8098142896843338,0.504330154240118,0.257132858255477,0.6063636363636364
A2,Abilene.gml,500,0,1,18,0.7521360676201596,0.4913513352716583,0.25730416610610496,0.579090909090909
A2,Abilene.gml,500,0,1,19,0.7768348299699749,0.5505553972440219,0.25737502413517527,0.6227272727272727
A2,Abilene.gml,500,0,1,20,0.8264385434556282,0.523249577351748,0.25751374502509594,0.6236363636363638
A2,Abilene.gml,500,0,1,21,0.8181990534032111,0.5236632880043767,0.257550465440761,0.620909090909091
A2,Abilene.gml,500,0,1,22,0.7933719685106436,0.5118621855247261,0.25761293723092854,0.610909090909091
A2,Abilene.gml,500,0,1,23,0.7685811278085599,0.5153846262154715,0.25784346850190576,0.6036363636363636
A2,Abilene.gml,500,0,1,24,0.7603116046726242,0.4517507286205383,0.2581117221172226,0.5527272727272727
A2,Abilene.gml,500,0,1,25,0.776829775364411,0.46890200132493265,0.25827216443025836,0.5709090909090909
A2,Abilene.gml,500,0,1,26,0.743910942741811,0.4700275200396247,0.2585837366129599,0.5590909090909091
A2,Abilene.gml,500,0,1,27,0.7933121427405598,0.4785597480671527,0.2584254571152572,0.5827272727272728
A2,Abilene.gml,500,0,1,28,0.7359271374049047,0.45218575142711176,0.2586446137633635,0.5472727272727274
A2,Abilene.gml,500,0,1,29,0.7769009489329701,0.48246215159745404,0.25888118348377426,0.5827272727272728
A2,Abilene.gml,500,0,1,30,0.8016431056295797,0.5071820898022796,0.2591436176655613,0.6136363636363636
A2,Abilene.gml,500,0,1,31,0.76850931744297,0.4917490421150715,0.2594848874737781,0.5836363636363636
A2,Abilene.gml,500,0,1,32,0.7933714128318318,0.5292747506624558,0.2597484108187232,0.6218181818181818
A2,Abilene.gml,500,0,1,33,0.8098662985937876,0.5070839160256001,0.26012451009501836,0.6072727272727274
A2,Abilene.gml,500,0,1,34,0.7934788454337404,0.4503257706855482,0.2604379176976815,0.5663636363636364
A2,Abilene.gml,500,0,1,35,0.7206602608176452,0.5206653698681255,0.2608488227475283,0.59
A2,Abilene.gml,500,0,1,36,0.8098573571059288,0.5193004714582963,0.2610423204682611,0.6190909090909091
A2,Abilene.gml,500,0,1,37,0.8178736873211098,0.5480724498821269,0.26140195125491084,0.6454545454545456
A2,Abilene.gml,500,0,1,38,0.7933051382676092,0.4672475880338381,0.2618584493428054,0.5745454545454546
A2,Abilene.gml,500,0,1,39,0.7686526086974458,0.47895884559346436,0.26190660384815484,0.578181818181818
A2,Abilene.gml,500,0,1,40,0.7687731141643245,0.48157640299050475,0.26232200208121825,0.5790909090909091
A2,Abilene.gml,500,0,1,41,0.7521915244156319,0.4824333389796782,0.26276359097466656,0.5718181818181818
A2,Abilene.gml,500,0,1,42,0.743929741532089,0.48273621861056,0.26270276271603926,0.5672727272727273
A2,Abilene.gml,500,0,1,43,0.7849457311011832,0.4905884810998698,0.26263418590521365,0.5872727272727273
A2,Abilene.gml,500,0,1,44,0.7355660582208509,0.5333673478800525,0.2630716307817705,0.610909090909091
A2,Abilene.gml,500,0,1,45,0.8016668333918868,0.5180619211654178,0.26354970712370407,0.6136363636363636
A2,Abilene.gml,500,0,1,46,0.8346881958897344,0.4766068658530689,0.2640551652590864,0.5954545454545456
A2,Abilene.gml,500,0,1,47,0.8017194266448399,0.491537574147608,0.2644325827584131,0.5972727272727273
A2,Abilene.gml,500,0,1,48,0.7686247749688607,0.5197187257425141,0.265003627755924,0.6145454545454545
A2,Abilene.gml,500,0,1,49,0.8015673007532352,0.49973715065574725,0.2656011160117107,0.6072727272727274
A2,Abilene.gml,500,0,2,0,0.7850919709282329,0.4052113887192108,0.257910465354493,0.5172727272727272
A2,Abilene.gml,500,0,2,1,0.7685642990147179,0.5413710568471068,0.2576123060918525,0.6136363636363636
A2,Abilene.gml,500,0,2,2,0.8016333810140974,0.4787175957407555,0.2574846869831428,0.5763636363636363
A2,Abilene.gml,500,0,2,3,0.7769011811126714,0.4785709100158634,0.25729815087676433,0.5727272727272728
A2,Abilene.gml,500,0,2,4,0.7768509237180542,0.49040851295906757,0.25713852171098883,0.5836363636363636
A2,Abilene.gml,500,0,2,5,0.818212992837027,0.4857192302389597,0.25714530066601804,0.5909090909090908
A2,Abilene.gml,500,0,2,6,0.7599763886420315,0.5271816831660552,0.25702812266492236,0.6054545454545454
A2,Abilene.gml,500,0,2,7,0.7850982699645909,0.4860602953188039,0.25693934021594084,0.5818181818181819
A2,Abilene.gml,500,0,2,8,0.7687515355973473,0.48149198863658077,0.2569315050634489,0.5763636363636364
A2,Abilene.gml,500,0,2,9,0.7661201748712384,0.517063837726156,0.2570037118967978,0.5990909090909091
A2,Abilene.gml,500,0,2,10,0.7686049037031665,0.526930612838881,0.25697888464902063,0.6054545454545455
A2,Abilene.gml,500,0,2,11,0.7769009797930184,0.5265692299319965,0.25689758693596076,0.6054545454545455
A2,Abilene.gml,500,0,2,12,0.7603900602644434,0.4946408379985634,0.2568653608401763,0.5809090909090909
A2,Abilene.gml,500,0,2,13,0.8016295029424891,0.48014838822311784,0.25682770942739386,0.5836363636363635
A2,Abilene.gml,500,0,2,14,0.7687369129863502,0.5334434322053011,0.2568157445506953,0.6054545454545455
A2,Abilene.gml,500,0,2,15,0.7932359207420311,0.5393722161974649,0.2566041548285585,0.6236363636363637
A2,Abilene.gml,500,0,2,16,0.8181743235928046,0.5410306701840354,0.25664200035195966,0.6354545454545455
A2,Abilene.gml,500,0,2,17,0.7440873236891675,0.49351306213847773,0.2567912906748791,0.5772727272727273
A2,Abilene.gml,500,0,2,18,0.7603682997059354,0.5779348330127863,0.25684604893067103,0.6454545454545454
A2,Abilene.gml,500,0,2,19,0.7769018885232448,0.48168211373083736,0.25702859784549276,0.58
A2,Abilene.gml,500,0,2,20,0.7686376381236703,0.4837762023898157,0.2571178280478794,0.5754545454545456
A2,Abilene.gml,500,0,2,21,0.7355932415796459,0.5445593913521466,0.25721685575775655,0.6145454545454545
A2,Abilene.gml,500,0,2,22,0.8016161051821836,0.480545965409131,0.25743417015759007,0.5881818181818183
A2,Abilene.gml,500,0,2,23,0.7769503788080379,0.473802017472069,0.2575739896704534,0.5745454545454545
A2,Abilene.gml,500,0,2,24,0.8013815764025026,0.5190092636003111,0.2577361119896611,0.6172727272727273
A2,Abilene.gml,500,0,2,25,0.7769517233481057,0.47359011546878343,0.257917902734624,0.5763636363636363
A2,Abilene.gml,500,0,2,26,0.7769498611397011,0.47323597095395975,0.25812202682417545,0.5763636363636363
A2,Abilene.gml,500,0,2,27,0.8015824117133732,0.4814717754371076,0.25835194270400036,0.5909090909090909
A2,Abilene.gml,500,0,2,28,0.8100782520843243,0.49152710654203136,0.2585920541352951,0.5954545454545456
A2,Abilene.gml,500,0,2,29,0.809432690510215,0.5426995813506884,0.2588141816348876,0.6318181818181818
A2,Abilene.gml,500,0,2,30,0.7933993655694729,0.48838436896878845,0.2589668305323396,0.5936363636363637
A2,Abilene.gml,500,0,2,31,0.6699351509599819,0.5282365840784263,0.2593091560154682,0.5818181818181819
A2,Abilene.gml,500,0,2,32,0.8015316226566455,0.5040936118717697,0.2595604569893067,0.6027272727272727
A2,Abilene.gml,500,0,2,33,0.8099451989920123,0.4825240119054717,0.2598463656424701,0.5936363636363636
A2,Abilene.gml,500,0,2,34,0.7767916228141718,0.4863917499006712,0.260232060656136,0.5845454545454546
A2,Abilene.gml,500,0,2,35,0.7436569041022825,0.555199073962828,0.2605879621832778,0.6181818181818182
A2,Abilene.gml,500,0,2,36,0.8181705244457351,0.5372497933545938,0.26073055867336126,0.6281818181818182
A2,Abilene.gml,500,0,2,37,0.8342919842260715,0.5442426830502209,0.2610787411183791,0.6418181818181817
A2,Abilene.gml,500,0,2,38,0.7840837041003655,0.486689728633465,0.2614529966192643,0.5909090909090909
A2,Abilene.gml,500,0,2,39,0.7768950415353835,0.5629365086806061,0.26184001415667363,0.649090909090909
A2,Abilene.gml,500,0,2,40,0.8099773177419416,0.5451462537705798,0.26230317321601154,0.6327272727272727
A2,Abilene.gml,500,0,2,41,0.7684708524440119,0.4906521527540236,0.26253761578288826,0.5781818181818182
A2,Abilene.gml,500,0,2,42,0.809588601066343,0.5279114116440219,0.2625338831110254,0.62
A2,Abilene.gml,500,0,2,43,0.7433772412951093,0.537808367725391,0.26277465383483106,0.6172727272727273
A2,Abilene.gml,500,0,2,44,0.7853703967602169,0.4884598243484837,0.26328402480759927,0.5872727272727273
A2,Abilene.gml,500,0,2,45,0.8016851520597478,0.5158630315607845,0.263819673245751,0.6109090909090908
A2,Abilene.gml,500,0,2,46,0.7850807149958521,0.45671215414654415,0.2642959999841569,0.5690909090909091
A2,Abilene.gml,500,0,2,47,0.8099181900485228,0.5208043771184659,0.26475264756783395,0.6163636363636363
A2,Abilene.gml,500,0,2,48,0.809963727870525,0.498182738445764,0.26528003670089756,0.6081818181818182
A2,Abilene.gml,500,0,2,49,0.7605297823905821,0.5243432011483263,0.26588959808087914,0.6136363636363638
A2,Abilene.gml,500,0,3,0,0.7356045879760384,0.46877817376293024,0.2613576758434185,0.5481818181818182
A2,Abilene.gml,500,0,3,1,0.7850921816047717,0.4570099152049733,0.2610095352965726,0.5536363636363636
A2,Abilene.gml,500,0,3,2,0.8016304288666752,0.4708532659770485,0.2607870319216212,0.5727272727272728
A2,Abilene.gml,500,0,3,3,0.7686036700424604,0.5771288395928176,0.26059062950019946,0.64
A2,Abilene.gml,500,0,3,4,0.7851720336534508,0.5247736547514077,0.26046671259831483,0.6072727272727273
A2,Abilene.gml,500,0,3,5,0.7851487537318099,0.4719832708845562,0.26036885475938026,0.5700000000000001
A2,Abilene.gml,500,0,3,6,0.7933890575044985,0.5434800823202587,0.26021054081050055,0.6245454545454546
A2,Abilene.gml,500,0,3,7,0.8181805123668154,0.5396475841771008,0.2602304143101218,0.63
A2,Abilene.gml,500,0,3,8,0.7603083326002995,0.5516562419553102,0.26027630886382414,0.6254545454545455
A2,Abilene.gml,500,0,3,9,0.8347552574463212,0.5207387108561726,0.2603482264589576,0.6245454545454547
A2,Abilene.gml,500,0,3,10,0.7347812620220082,0.48741902134206455,0.26044617168497736,0.5672727272727273
A2,Abilene.gml,500,0,3,11,0.7767624117299451,0.45706887026306203,0.26040514319994196,0.5554545454545454
A2,Abilene.gml,500,0,3,12,0.7522873289775684,0.5551359086640271,0.26031961810634635,0.6154545454545454
A2,Abilene.gml,500,0,3,13,0.7685558730830174,0.44679350389134526,0.2602601335270708,0.5518181818181819
A2,Abilene.gml,500,0,3,14,0.7273471452676511,0.45106845002355606,0.2602391293118779,0.5390909090909092
A2,Abilene.gml,500,0,3,15,0.7850933315653056,0.48062430778711407,0.260249951758361,0.5781818181818182
A2,Abilene.gml,500,0,3,16,0.752212882763704,0.49531942542574786,0.26028679811777533,0.5809090909090909
A2,Abilene.gml,500,0,3,17,0.7686203750740361,0.535334400397279,0.2603072068077618,0.6145454545454545
A2,Abilene.gml,500,0,3,18,0.7439141272018983,0.4846726394909897,0.26039022985581667,0.5690909090909092
A2,Abilene.gml,500,0,3,19,0.8099900399328234,0.49197546655877633,0.26044601942695655,0.5954545454545456
A2,Abilene.gml,500,0,3,20,0.8097183024859277,0.45126256415878885,0.26048017386534306,0.5654545454545455
A2,Abilene.gml,500,0,3,21,0.7438919844179742,0.499248083827951,0.26055981836427866,0.58
A2,Abilene.gml,500,0,3,22,0.8016189629891673,0.4701608505860426,0.26061519978120407,0.580909090909091
A2,Abilene.gml,500,0,3,23,0.7686258191662283,0.45881883371446625,0.26074216879901074,0.56
A2,Abilene.gml,500,0,3,24,0.7109066274271059,0.5153895836854896,0.2608951993367955,0.5827272727272728
A2,Abilene.gml,500,0,3,25,0.7768181828677527,0.47925669295804885,0.260919888230895,0.5818181818181817
A2,Abilene.gml,500,0,3,26,0.785146774337277,0.4798506560336978,0.26118543129604477,0.5836363636363636
A2,Abilene.gml,500,0,3,27,0.7768795974716816,0.4807281776232919,0.2613751050547187,0.5809090909090909
A2,Abilene.gml,500,0,3,28,0.7854612197001098,0.4788364791857031,0.26168436319467864,0.5809090909090909
A2,Abilene.gml,500,0,3,29,0.7849990017454,0.47905153266179723,0.26191443143103504,0.5809090909090909
A2,Abilene.gml,500,0,3,30,0.7687493080655579,0.48147382107425796,0.2621706681037109,0.5790909090909091
A2,Abilene.gml,500,0,3,31,0.7933943155731165,0.48164481458696656,0.2624714064743732,0.59
A2,Abilene.gml,500,0,3,32,0.7686065176092753,0.4570435580247533,0.2628426193219415,0.56
A2,Abilene.gml,500,0,3,33,0.7273341206092065,0.5253290809603846,0.2631510822704241,0.5872727272727274
A2,Abilene.gml,500,0,3,34,0.8095441896084192,0.5369689046725504,0.26286456421190957,0.6245454545454546
A2,Abilene.gml,500,0,3,35,0.8264513101962367,0.49304448108145243,0.26275748792772763,0.6000000000000001
A2,Abilene.gml,500,0,3,36,0.7357144811484114,0.46853542035624063,0.26307075172699895,0.5536363636363636
A2,Abilene.gml,500,0,3,37,0.7851529446390694,0.4806087650394833,0.2630104115829136,0.5827272727272728
A2,Abilene.gml,500,0,3,38,0.7520804415503991,0.5042123525251934,0.2633829160053328,0.5927272727272728
A2,Abilene.gml,500,0,3,39,0.7603258082705466,0.4421352224388205,0.26384973150443636,0.5490909090909091
A2,Abilene.gml,500,0,3,40,0.7603370413678493,0.5656111748884528,0.2643428852951404,0.6481818181818181
A2,Abilene.gml,500,0,3,41,0.7688002591122021,0.48198017407893023,0.264804660961336,0.5818181818181819
A2,Abilene.gml,500,0,3,42,0.7603332353719847,0.5738693321931554,0.26525784078995074,0.6463636363636364
A2,Abilene.gml,500,0,3,43,0.8098075381412563,0.5101947060481169,0.2656790880072462,0.6045454545454546
A2,Abilene.gml,500,0,3,44,0.7851534882021153,0.5169584355951002,0.26599082266631074,0.6054545454545456
A2,Abilene.gml,500,0,3,45,0.7934878983439049,0.49143111154488306,0.26582991462551936,0.5809090909090909
A2,Abilene.gml,500,0,3,46,0.8016576359062323,0.4897902286635089,0.26544492917564894,0.5936363636363636
A2,Abilene.gml,500,0,3,47,0.7687500466062377,0.45076041352113966,0.2659245041570083,0.5563636363636364
A2,Abilene.gml,500,0,3,48,0.7522246214289123,0.5051140517257436,0.2664251797777457,0.5945454545454546
A2,Abilene.gml,500,0,3,49,0.7438269894040446,0.4500890594295223,0.2669524478488988,0.5436363636363636
A2,Abilene.gml,500,0,4,0,0.7437188649358528,0.42820206391711274,0.2613628507122563,0.5254545454545455
A2,Abilene.gml,500,0,4,1,0.7851709760104459,0.5262980491840679,0.2611236408827181,0.6072727272727273
A2,Abilene.gml,500,0,4,2,0.7603060990693856,0.535953137228088,0.26096182831416664,0.6054545454545454
A2,Abilene.gml,500,0,4,3,0.8098493137630013,0.47100554022200053,0.2608319925645787,0.5763636363636363
A2,Abilene.gml,500,0,4,4,0.7768324868198889,0.5236251877039961,0.2606443367980749,0.5990909090909091
A2,Abilene.gml,500,0,4,5,0.7603812589315413,0.44663216938228756,0.2603639456434003,0.5436363636363636
A2,Abilene.gml,500,0,4,6,0.7768941875642021,0.4274495060576174,0.2602343221525446,0.5336363636363637
A2,Abilene.gml,500,0,4,7,0.8095271944796714,0.4734424939795945,0.2600881213444055,0.5772727272727273
A2,Abilene.gml,500,0,4,8,0.7686131174286968,0.4771201398830156,0.2600399530212154,0.5681818181818182
A2,Abilene.gml,500,0,4,9,0.8164880730490641,0.4741542311912056,0.2598893891589018,0.5818181818181819
A2,Abilene.gml,500,0,4,10,0.7769030979945377,0.5169124262594191,0.2598755471255293,0.5981818181818181
A2,Abilene.gml,500,0,4,11,0.7933460221067796,0.5167260740543088,0.2598500094195932,0.6081818181818182
A2,Abilene.gml,500,0,4,12,0.7356022449962958,0.5557284679448435,0.25986078400024765,0.6190909090909091
A2,Abilene.gml,500,0,4,13,0.7933155584718665,0.4732409997858842,0.2598975435818442,0.5763636363636363
A2,Abilene.gml,500,0,4,14,0.7853148504848324,0.5166143897311479,0.2598246536566373,0.600909090909091
A2,Abilene.gml,500,0,4,15,0.8347111770672626,0.5016306507587015,0.259890155597608,0.6081818181818182
A2,Abilene.gml,500,0,4,16,0.8016536754965498,0.5024535511251502,0.259891321196448,0.6
A2,Abilene.gml,500,0,4,17,0.7436543150724269,0.36542541683329705,0.25989651392440843,0.4854545454545454
A2,Abilene.gml,500,0,4,18,0.7851341653489766,0.5410234023358782,0.26001333013262323,0.6163636363636363
A2,Abilene.gml,500,0,4,19,0.7644076732555043,0.5497977722104895,0.2599628056786461,0.6190909090909091
A2,Abilene.gml,500,0,4,20,0.8260984227079692,0.4769936809714057,0.2598906479304867,0.59
A2,Abilene.gml,500,0,4,21,0.7933660954673186,0.4757074098513373,0.26002076700694604,0.58
A2,Abilene.gml,500,0,4,22,0.7767718052080046,0.4767853226439758,0.26010910716844243,0.5763636363636363
A2,Abilene.gml,500,0,4,23,0.7520936762721105,0.4728436676953066,0.2602234494066395,0.5690909090909092
A2,Abilene.gml,500,0,4,24,0.7603068901229298,0.47185407691221165,0.2604517019546778,0.5690909090909091
A2,Abilene.gml,500,0,4,25,0.7768964154839761,0.5225054881662373,0.2604780416348091,0.6054545454545455
A2,Abilene.gml,500,0,4,26,0.8016810806927478,0.504796762217832,0.26065357567815306,0.5972727272727273
A2,Abilene.gml,500,0,4,27,0.8264436189293005,0.5254222240286078,0.26073337166716753,0.6263636363636363
A2,Abilene.gml,500,0,4,28,0.8016743331474759,0.5318213958780537,0.26085003954524666,0.6190909090909091
A2,Abilene.gml,500,0,4,29,0.7928247885604613,0.5387454877536685,0.26111468626980944,0.6200000000000002
A2,Abilene.gml,500,0,4,30,0.7685882802656944,0.5404511170332854,0.26103873653300547,0.6290909090909091
A2,Abilene.gml,500,0,4,31,0.8016463092058632,0.5047700440678721,0.261271149323623,0.6100000000000001
A2,Abilene.gml,500,0,4,32,0.7357497827885857,0.46065613613055684,0.26152966598789384,0.5509090909090909
A2,Abilene.gml,500,0,4,33,0.7438715335170069,0.5149704990547256,0.2614602595243852,0.5963636363636363
A2,Abilene.gml,500,0,4,34,0.7767835265650518,0.49646660705351026,0.26174336104598267,0.5881818181818181
A2,Abilene.gml,500,0,4,35,0.7923763753165445,0.4733498920646025,0.2620757948586337,0.5763636363636363
A2,Abilene.gml,500,0,4,36,0.8005175513338191,0.4837291674417505,0.2620161873106053,0.589090909090909
A2,Abilene.gml,500,0,4,37,0.7130598162346444,0.4959060325434125,0.2623896632332807,0.57
A2,Abilene.gml,500,0,4,38,0.7769136025321487,0.51566191166424,0.2622391698596295,0.5972727272727272
A2,Abilene.gml,500,0,4,39,0.7352286772998133,0.5202008508222398,0.2619534331878364,0.5963636363636363
A2,Abilene.gml,500,0,4,40,0.7851789909357962,0.48119129179846054,0.26209746500820136,0.5863636363636364
A2,Abilene.gml,500,0,4,41,0.7685074413377553,0.4747107804773188,0.2624756527937687,0.5754545454545456
A2,Abilene.gml,500,0,4,42,0.7440163807458863,0.5084668773070612,0.2628055253195686,0.59
A2,Abilene.gml,500,0,4,43,0.8263319449466373,0.5540020064912881,0.26319918684297156,0.6454545454545455
A2,Abilene.gml,500,0,4,44,0.7851518698168725,0.4774866013179862,0.2636138323653706,0.5827272727272728
A2,Abilene.gml,500,0,4,45,0.8181257399018947,0.46921189351468795,0.2637235622486765,0.5827272727272728
A2,Abilene.gml,500,0,4,46,0.8010610925543684,0.4771982716834346,0.2640220307343681,0.5872727272727273
A2,Abilene.gml,500,0,4,47,0.7852099809566429,0.5246044528685411,0.2643199394307504,0.6209090909090911
A2,Abilene.gml,500,0,4,48,0.7925988324674226,0.4781720125855762,0.26466383062450016,0.5809090909090909
A2,Abilene.gml,500,0,4,49,0.7686447985525091,0.5313860398337816,0.2646849167565446,0.6072727272727273
A2,Abilene.gml,500,0,5,0,0.7190291149556661,0.46062753446711413,0.2588103750081496,0.5372727272727272
A2,Abilene.gml,500,0,5,1,0.7690132381232505,0.5725103572059169,0.25858661978503844,0.6363636363636364
A2,Abilene.gml,500,0,5,2,0.7933352370888915,0.5238769695546363,0.2584606187378611,0.6109090909090908
A2,Abilene.gml,500,0,5,3,0.7519059113665446,0.49604941834427746,0.2584429582752244,0.5745454545454546
A2,Abilene.gml,500,0,5,4,0.7604285807156841,0.5264594602436242,0.25827051878278284,0.6018181818181818
