arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
pretrain,CERNET.gml,500,2,4,45,0.9375243588839334,0.18897836610764726,0.28068738397282494,0.4158536585365854
pretrain,CERNET.gml,500,2,4,46,0.9339781482257323,0.18464055386863767,0.2811818892598643,0.41560975609756107
pretrain,CERNET.gml,500,2,4,47,0.9357571847925643,0.19553874692218967,0.28189102783377107,0.4307317073170731
pretrain,CERNET.gml,500,2,4,48,0.9339734378397123,0.17311429472497844,0.2823412732226063,0.3907317073170732
pretrain,CERNET.gml,500,2,4,49,0.9357390488375666,0.17553503365519335,0.2830386928736165,0.4102439024390244
pretrain,CERNET.gml,500,2,5,0,0.9375308334066033,0.25568840314199476,0.269367766144212,0.914390243902439
pretrain,CERNET.gml,500,2,5,1,0.9327828929853903,0.24513170913986462,0.2692533956108622,0.4378048780487805
pretrain,CERNET.gml,500,2,5,2,0.9375260618786607,0.2199205780631327,0.2691513902375063,0.4151219512195122
pretrain,CERNET.gml,500,2,5,3,0.9345586947680367,0.23248522437882527,0.26909675391403765,0.44853658536585367
pretrain,CERNET.gml,500,2,5,4,0.9339648247308324,0.2370094771351918,0.2691035564152717,0.4451219512195122
pretrain,CERNET.gml,500,2,5,5,0.9405007935375346,0.23377070110215595,0.2690682827047742,0.44414634146341475
pretrain,CERNET.gml,500,2,5,6,0.9351657440078736,0.22868113697963077,0.26909938865198707,0.4321951219512195
pretrain,CERNET.gml,500,2,5,7,0.9357493998420972,0.233746740847194,0.2691029019720694,0.44658536585365843
pretrain,CERNET.gml,500,2,5,8,0.9357498782577509,0.21770890227370845,0.2691557593480586,0.4195121951219513
pretrain,CERNET.gml,500,2,5,9,0.9369376824971933,0.2190355130005583,0.269218195229021,0.43536585365853664
pretrain,CERNET.gml,500,2,5,10,0.9327888637751819,0.23646318309363054,0.26934609949859034,0.4529268292682927
pretrain,CERNET.gml,500,2,5,11,0.934559266433557,0.2221885311444571,0.2694176350320497,0.4251219512195122
pretrain,CERNET.gml,500,2,5,12,0.9357551479265496,0.2255427341828781,0.26954324660260937,0.4417073170731708
pretrain,CERNET.gml,500,2,5,13,0.9333830264545934,0.22108502416831785,0.2696514382224766,0.42975609756097555
pretrain,CERNET.gml,500,2,5,14,0.9339621730456791,0.2125196638666981,0.26974214737379465,0.42073170731707316
pretrain,CERNET.gml,500,2,5,15,0.9322334114621014,0.2345024965195808,0.2698472116816322,0.46048780487804886
pretrain,CERNET.gml,500,2,5,16,0.9345564043944916,0.2118533277138523,0.27005175762267436,0.4102439024390244
pretrain,CERNET.gml,500,2,5,17,0.9357533012578191,0.20130854733509698,0.270168641966151,0.4165853658536586
pretrain,CERNET.gml,500,2,5,18,0.9357484616234015,0.21290782036847072,0.2703621320116963,0.4395121951219512
pretrain,CERNET.gml,500,2,5,19,0.9381268548964725,0.22604817951622985,0.2705779652403851,0.4495121951219513
pretrain,CERNET.gml,500,2,5,20,0.9345610876475849,0.2108503016181249,0.2707463047665042,0.4173170731707317
pretrain,CERNET.gml,500,2,5,21,0.9339638806832131,0.22579908250375888,0.2709999993934469,0.4478048780487805
pretrain,CERNET.gml,500,2,5,22,0.9387259204998082,0.22654645299452708,0.2712828598379413,0.44317073170731713
pretrain,CERNET.gml,500,2,5,23,0.9345505604584425,0.20050136689124318,0.27146849611437335,0.40341463414634143
pretrain,CERNET.gml,500,2,5,24,0.9333798724066774,0.21414994609835025,0.27174912130758727,0.4409756097560975
pretrain,CERNET.gml,500,2,5,25,0.9351571542962455,0.21178240172890136,0.2720539716555211,0.4317073170731706
pretrain,CERNET.gml,500,2,5,26,0.9351544132984413,0.20017503840065184,0.2723966638244195,0.4151219512195123
pretrain,CERNET.gml,500,2,5,27,0.9375358963445443,0.2098140517542093,0.27266259325673636,0.435609756097561
pretrain,CERNET.gml,500,2,5,28,0.9345619333097693,0.197905728391416,0.2729160660146239,0.41195121951219515
pretrain,CERNET.gml,500,2,5,29,0.9387214306099421,0.20291083764064882,0.27333770505107774,0.43073170731707316
pretrain,CERNET.gml,500,2,5,30,0.9351575265677716,0.1979811227512141,0.2737593558427871,0.42121951219512194
pretrain,CERNET.gml,500,2,5,31,0.9363485527440321,0.2045664987168437,0.2741328807512551,0.43487804878048786
pretrain,CERNET.gml,500,2,5,32,0.9363452300359251,0.19895161495725217,0.2745911099807333,0.4182926829268293
pretrain,CERNET.gml,500,2,5,33,0.9363362342828067,0.20578279310405845,0.2750189739888692,0.42902439024390243
pretrain,CERNET.gml,500,2,5,34,0.9357487000887329,0.19474479568195743,0.2753121115717193,0.41292682926829266
pretrain,CERNET.gml,500,2,5,35,0.9336179466425436,0.20741484771571325,0.2757676799998876,0.4382926829268293
pretrain,CERNET.gml,500,2,5,36,0.9369821376620762,0.19230334865235524,0.2762604709574541,0.41341463414634144
pretrain,CERNET.gml,500,2,5,37,0.9362531840052377,0.20791646163425595,0.2768294351514655,0.4395121951219512
pretrain,CERNET.gml,500,2,5,38,0.9368969112873164,0.18739380746578047,0.27731553142487253,0.4034146341463414
pretrain,CERNET.gml,500,2,5,39,0.9357352721212333,0.18567664059407626,0.2778774223340867,0.4139024390243903
pretrain,CERNET.gml,500,2,5,40,0.9381134486678262,0.1778619104669455,0.27850118854684586,0.4063414634146342
pretrain,CERNET.gml,500,2,5,41,0.9352679760699374,0.20699187719635573,0.27911608789952713,0.44975609756097557
pretrain,CERNET.gml,500,2,5,42,0.9381084954914828,0.18214169543233202,0.279673481938787,0.39731707317073167
pretrain,CERNET.gml,500,2,5,43,0.9363336749722916,0.1838768676229808,0.2801619110119803,0.41487804878048784
pretrain,CERNET.gml,500,2,5,44,0.936336309525658,0.18105026570098584,0.2807744086991088,0.4146341463414634
pretrain,CERNET.gml,500,2,5,45,0.9345978939669753,0.18180087476265352,0.28146678746182413,0.41292682926829266
pretrain,CERNET.gml,500,2,5,46,0.9357579431763091,0.1781957221133295,0.28206606170460125,0.40853658536585363
pretrain,CERNET.gml,500,2,5,47,0.9339614173917644,0.18880777018980355,0.28275951154152845,0.42487804878048785
pretrain,CERNET.gml,500,2,5,48,0.9351552651150709,0.19412671221406783,0.28349592953141123,0.42487804878048774
pretrain,CERNET.gml,500,2,5,49,0.9351741852521516,0.18430019834797476,0.284143882448015,0.4102439024390243
pretrain,CERNET.gml,500,2,6,0,0.9422604805928381,0.27830479097103433,0.2677563007866917,0.9490243902439025
pretrain,CERNET.gml,500,2,6,1,0.9368592642775145,0.23521393589892492,0.26768374595026434,0.41048780487804876
pretrain,CERNET.gml,500,2,6,2,0.9350891567432823,0.23610854690347471,0.26766542095949764,0.4429268292682926
pretrain,CERNET.gml,500,2,6,3,0.9381261397197055,0.22206585071053833,0.2676459464019204,0.42341463414634156
pretrain,CERNET.gml,500,2,6,4,0.9345639678897029,0.21151179441331475,0.2675895472474101,0.41707317073170724
pretrain,CERNET.gml,500,2,6,5,0.9387209880898859,0.21359499611316649,0.2676036889422607,0.4319512195121951
pretrain,CERNET.gml,500,2,6,6,0.9339803842050862,0.25905364708525297,0.2675397701988779,0.48975609756097555
pretrain,CERNET.gml,500,2,6,7,0.9345605403946372,0.2274368305449701,0.26751298831793524,0.41439024390243906
pretrain,CERNET.gml,500,2,6,8,0.9351714817440414,0.22636021225820352,0.2675678222879672,0.435609756097561
pretrain,CERNET.gml,500,2,6,9,0.9369311854743176,0.21979513249803825,0.26755928577418014,0.428780487804878
pretrain,CERNET.gml,500,2,6,10,0.9369365508942148,0.23737745317552364,0.2676238960116581,0.4595121951219513
pretrain,CERNET.gml,500,2,6,11,0.9357445031181423,0.2226456603918972,0.2677141396737766,0.4246341463414635
pretrain,CERNET.gml,500,2,6,12,0.9339905114744835,0.22822515076738006,0.26784769803797437,0.4402439024390244
pretrain,CERNET.gml,500,2,6,13,0.9339874738068927,0.22176642506054586,0.2678817481948825,0.4317073170731707
pretrain,CERNET.gml,500,2,6,14,0.9345732877536397,0.2383115503330981,0.2680139656141791,0.4585365853658537
pretrain,CERNET.gml,500,2,6,15,0.9351526691324732,0.23805617993753878,0.2681917757863007,0.4465853658536585
pretrain,CERNET.gml,500,2,6,16,0.9357475806219837,0.20160280761227764,0.2683890425636001,0.39731707317073167
pretrain,CERNET.gml,500,2,6,17,0.9357470221772781,0.21326393690716702,0.2685232178579985,0.43780487804878054
pretrain,CERNET.gml,500,2,6,18,0.9387242615739647,0.22976360458373132,0.26875316771189506,0.4553658536585366
pretrain,CERNET.gml,500,2,6,19,0.9345928990592904,0.2024384720207351,0.2689532807777981,0.40195121951219515
pretrain,CERNET.gml,500,2,6,20,0.9357633952274447,0.2130112943038731,0.26911889540620876,0.43853658536585366
pretrain,CERNET.gml,500,2,6,21,0.9351325228660797,0.22563523383868148,0.2693008157886729,0.44634146341463415
pretrain,CERNET.gml,500,2,6,22,0.9363461450550666,0.20551142502887776,0.26952865318393243,0.41414634146341467
pretrain,CERNET.gml,500,2,6,23,0.9357536143657141,0.18902334225760956,0.26977899576379,0.4026829268292683
pretrain,CERNET.gml,500,2,6,24,0.9357554359863328,0.20419350825581492,0.27009637268405395,0.43756097560975615
pretrain,CERNET.gml,500,2,6,25,0.9370385437274289,0.22048683292865143,0.27039193411842344,0.4480487804878049
pretrain,CERNET.gml,500,2,6,26,0.9363476837429584,0.2077112402243894,0.27071181664769706,0.4209756097560976
pretrain,CERNET.gml,500,2,6,27,0.9357633717991332,0.19396680390980664,0.2710131883423816,0.4058536585365853
pretrain,CERNET.gml,500,2,6,28,0.9357548392640898,0.21460684232324168,0.27109181827872864,0.44902439024390234
pretrain,CERNET.gml,500,2,6,29,0.9345339834943647,0.20632113700052254,0.2714525984799838,0.42121951219512205
pretrain,CERNET.gml,500,2,6,30,0.9351632971873273,0.18545536159442436,0.2717226489096714,0.3995121951219513
pretrain,CERNET.gml,500,2,6,31,0.9345557245607646,0.1863109031028874,0.2721178157035242,0.41487804878048784
pretrain,CERNET.gml,500,2,6,32,0.9357725967303115,0.2011253966252256,0.2725284858216509,0.4382926829268293
pretrain,CERNET.gml,500,2,6,33,0.9345859217166139,0.21013273125349607,0.2729897280753464,0.43707317073170737
pretrain,CERNET.gml,500,2,6,34,0.9351659391738859,0.18787190492610467,0.2734420669072865,0.4017073170731708
pretrain,CERNET.gml,500,2,6,35,0.9381252420597297,0.2041660053577903,0.2739442077216245,0.4378048780487805
pretrain,CERNET.gml,500,2,6,36,0.9344981438864582,0.1818838584523076,0.27437602699571334,0.3968292682926829
pretrain,CERNET.gml,500,2,6,37,0.9351201609796352,0.22214217740359116,0.2749032366793683,0.4685365853658536
pretrain,CERNET.gml,500,2,6,38,0.9375389425459353,0.20159360720511574,0.2752944628463583,0.413170731707317
pretrain,CERNET.gml,500,2,6,39,0.9369661512278052,0.23038123007310513,0.27576557060410234,0.46975609756097564
pretrain,CERNET.gml,500,2,6,40,0.9345726439262582,0.18801753506650126,0.27628901697594266,0.38243902439024396
pretrain,CERNET.gml,500,2,6,41,0.9375190198937566,0.18432721872262856,0.2766774553861599,0.41341463414634144
pretrain,CERNET.gml,500,2,6,42,0.9363445573320481,0.19322100684628835,0.27722163464905314,0.4302439024390244
pretrain,CERNET.gml,500,2,6,43,0.9351676060654596,0.19441198264451454,0.27777597906821805,0.4182926829268293
pretrain,CERNET.gml,500,2,6,44,0.935749891106722,0.1882215124736728,0.27830500411044523,0.41560975609756107
pretrain,CERNET.gml,500,2,6,45,0.9339762563394917,0.18252260846945967,0.27889052656572677,0.40707317073170723
pretrain,CERNET.gml,500,2,6,46,0.9345548522914073,0.1740002285462468,0.27948338012104723,0.40439024390243905
pretrain,CERNET.gml,500,2,6,47,0.9363739456737206,0.19965040153910182,0.2802468731829084,0.44536585365853654
pretrain,CERNET.gml,500,2,6,48,0.9350268613047583,0.1940340991191065,0.2808854761929436,0.41634146341463424
pretrain,CERNET.gml,500,2,6,49,0.9339692354850593,0.17528998111517585,0.28155561783655814,0.39512195121951216
pretrain,CERNET.gml,500,2,7,0,0.9381555548724573,0.2863654562246411,0.26950825975861453,0.958048780487805
pretrain,CERNET.gml,500,2,7,1,0.9363497870912695,0.23959525486815705,0.2694513615264306,0.4102439024390244
pretrain,CERNET.gml,500,2,7,2,0.93574576395402,0.24685841740778272,0.269350327860079,0.454390243902439
pretrain,CERNET.gml,500,2,7,3,0.934559291784049,0.23567096235079601,0.2693294263163054,0.4339024390243903
pretrain,CERNET.gml,500,2,7,4,0.9351543093275877,0.2087697592986754,0.2693097748812512,0.40414634146341466
pretrain,CERNET.gml,500,2,7,5,0.9363426525356275,0.23311741637906805,0.2692384674101509,0.458780487804878
pretrain,CERNET.gml,500,2,7,6,0.935155181184424,0.22765794426718292,0.26927977698883165,0.4334146341463415
pretrain,CERNET.gml,500,2,7,7,0.9345599369695773,0.20861102426540862,0.2693070080204033,0.4090243902439025
pretrain,CERNET.gml,500,2,7,8,0.9357291761447625,0.23384519230673362,0.2693531871483696,0.4600000000000001
pretrain,CERNET.gml,500,2,7,9,0.9351041416307052,0.23223629004118684,0.26944036812953814,0.4395121951219511
pretrain,CERNET.gml,500,2,7,10,0.9357451875066097,0.22070075599388617,0.2694630847343361,0.42707317073170725
pretrain,CERNET.gml,500,2,7,11,0.9381222004022636,0.2078850951294606,0.2695830686381742,0.41780487804878047
pretrain,CERNET.gml,500,2,7,12,0.93812342604484,0.21548688335397725,0.2696363682031999,0.4382926829268292
pretrain,CERNET.gml,500,2,7,13,0.9369391828660956,0.20162084295243898,0.26979394079440217,0.41121951219512193
pretrain,CERNET.gml,500,2,7,14,0.9363293280944792,0.21275297615452515,0.2699131547588544,0.43756097560975604
pretrain,CERNET.gml,500,2,7,15,0.9375337904803794,0.2190510478633684,0.27006235194401174,0.4402439024390244
pretrain,CERNET.gml,500,2,7,16,0.9357578658736387,0.24181951005179014,0.27025818659194417,0.4634146341463415
pretrain,CERNET.gml,500,2,7,17,0.9399061136754177,0.22599005137512593,0.27040109692196407,0.4321951219512195
pretrain,CERNET.gml,500,2,7,18,0.9369306389378038,0.21124764560132314,0.2705372120289097,0.4190243902439024
pretrain,CERNET.gml,500,2,7,19,0.9398914313555962,0.22659103249477233,0.2707378950604761,0.45341463414634153
pretrain,CERNET.gml,500,2,7,20,0.9363492171360411,0.19950018265271638,0.27096664235496526,0.4021951219512195
pretrain,CERNET.gml,500,2,7,21,0.9369352984527288,0.21487409773917784,0.271166230106123,0.4441463414634146
pretrain,CERNET.gml,500,2,7,22,0.9351593186737431,0.21107769857224082,0.27139456825619857,0.42560975609756097
pretrain,CERNET.gml,500,2,7,23,0.935745646046812,0.19822448558275194,0.2715955503766067,0.4151219512195122
pretrain,CERNET.gml,500,2,7,24,0.9339760471241207,0.21819326366598216,0.27192962747343213,0.4492682926829269
pretrain,CERNET.gml,500,2,7,25,0.9333823873041813,0.2162548739760567,0.2722642214695825,0.42902439024390254
pretrain,CERNET.gml,500,2,7,26,0.9351543763560695,0.2106245415771052,0.2725326972107323,0.42829268292682926
pretrain,CERNET.gml,500,2,7,27,0.9357428288985203,0.21874251191346009,0.2728178376207182,0.4395121951219513
pretrain,CERNET.gml,500,2,7,28,0.9333857061296006,0.19391090981076478,0.27308952292149513,0.4004878048780488
pretrain,CERNET.gml,500,2,7,29,0.9358030553700656,0.20869081106476658,0.2734837681936435,0.44121951219512195
pretrain,CERNET.gml,500,2,7,30,0.9363401126143593,0.18775153699556404,0.27380684560664514,0.40073170731707314
pretrain,CERNET.gml,500,2,7,31,0.9351584272834973,0.21791929718913286,0.2742067208369137,0.45951219512195124
pretrain,CERNET.gml,500,2,7,32,0.9369349105472518,0.19642939960535785,0.2745648617578613,0.40487804878048783
pretrain,CERNET.gml,500,2,7,33,0.9373608382039333,0.20967211936260666,0.27487815876726657,0.44268292682926835
pretrain,CERNET.gml,500,2,7,34,0.9339679445523785,0.1869116464408136,0.2753424426009584,0.3990243902439024
pretrain,CERNET.gml,500,2,7,35,0.9345573587063034,0.1908124350466246,0.275839197100305,0.41853658536585364
pretrain,CERNET.gml,500,2,7,36,0.9357420915049027,0.1906450302106677,0.2762264159190001,0.4219512195121952
pretrain,CERNET.gml,500,2,7,37,0.9345551224437655,0.17641634307688456,0.27671843697202203,0.39829268292682923
pretrain,CERNET.gml,500,2,7,38,0.9333764309980143,0.1965368415188809,0.27723738198501713,0.43585365853658536
pretrain,CERNET.gml,500,2,7,39,0.934529456808892,0.19108907301609343,0.27776305106267857,0.41609756097560974
pretrain,CERNET.gml,500,2,7,40,0.9374972618197904,0.19789717010452373,0.27833761646659333,0.4273170731707318
pretrain,CERNET.gml,500,2,7,41,0.9381186207818746,0.2032440834156802,0.27888401037281174,0.42804878048780487
pretrain,CERNET.gml,500,2,7,42,0.9351502518564132,0.18233296153680734,0.2791970177145298,0.40146341463414636
pretrain,CERNET.gml,500,2,7,43,0.9339720025519836,0.19187988737419803,0.27980084668431593,0.42439024390243907
pretrain,CERNET.gml,500,2,7,44,0.9357564223577379,0.19883918703852982,0.28034481010976986,0.42902439024390243
pretrain,CERNET.gml,500,2,7,45,0.9375341588952042,0.20007162715225074,0.2808567504152618,0.4292682926829269
pretrain,CERNET.gml,500,2,7,46,0.9345573471464578,0.16848975264810875,0.2813398362273651,0.3807317073170732
pretrain,CERNET.gml,500,2,7,47,0.9339777716946819,0.17919236771759028,0.28196901625987486,0.42048780487804877
pretrain,CERNET.gml,500,2,7,48,0.9327826315786086,0.1714540330715209,0.28269976999831753,0.39975609756097563
pretrain,CERNET.gml,500,2,7,49,0.9369439507444602,0.18513277236734565,0.2831850737999014,0.42658536585365847
pretrain,CERNET.gml,500,2,8,0,0.9422862059098941,0.2746803740607551,0.2699741342353845,0.9460975609756097
pretrain,CERNET.gml,500,2,8,1,0.9363472367245441,0.2285610240834765,0.2699247109055762,0.40414634146341466
pretrain,CERNET.gml,500,2,8,2,0.9357479250812011,0.2298012316533088,0.26983438552602856,0.43902439024390244
pretrain,CERNET.gml,500,2,8,3,0.9363414541803368,0.23785646376727604,0.269840466436837,0.44975609756097557
pretrain,CERNET.gml,500,2,8,4,0.9363419575467602,0.23848015143724635,0.2698259879313268,0.44487804878048776
pretrain,CERNET.gml,500,2,8,5,0.9351543796484685,0.21591370540345814,0.26982996727366704,0.4131707317073171
pretrain,CERNET.gml,500,2,8,6,0.9345675519760157,0.23277830120561763,0.26981893842559695,0.4502439024390244
pretrain,CERNET.gml,500,2,8,7,0.9363425553338606,0.23142550856321517,0.26977054686863894,0.4424390243902439
pretrain,CERNET.gml,500,2,8,8,0.9393189896666462,0.235769533688427,0.2698366324214471,0.44902439024390234
pretrain,CERNET.gml,500,2,8,9,0.9357653832976351,0.22979468180977522,0.2698810822702348,0.4336585365853659
pretrain,CERNET.gml,500,2,8,10,0.9339666555758274,0.21010151725264883,0.2699177091187612,0.4136585365853659
pretrain,CERNET.gml,500,2,8,11,0.9357366012816887,0.22996443775395425,0.27002650468825806,0.4539024390243902
pretrain,CERNET.gml,500,2,8,12,0.9340046665033461,0.21074287937859584,0.2700752417575685,0.4114634146341464
pretrain,CERNET.gml,500,2,8,13,0.9339760241325077,0.22926284359427718,0.27009990704673076,0.4539024390243902
pretrain,CERNET.gml,500,2,8,14,0.9369370680013586,0.21663114175244394,0.2702180618332623,0.4224390243902439
pretrain,CERNET.gml,500,2,8,15,0.9357434578720606,0.212832433070272,0.270325215303297,0.42853658536585376
pretrain,CERNET.gml,500,2,8,16,0.935749685913451,0.20109991353767528,0.27050281699141376,0.41268292682926827
pretrain,CERNET.gml,500,2,8,17,0.935751881940391,0.22726647825570923,0.2706827784161654,0.4578048780487804
pretrain,CERNET.gml,500,2,8,18,0.9363448286880524,0.22025176851421716,0.270875857345367,0.43
pretrain,CERNET.gml,500,2,8,19,0.9369232731351674,0.22919380268434425,0.2710509167691763,0.44780487804878055
pretrain,CERNET.gml,500,2,8,20,0.9369337578768159,0.20578329509615298,0.27127560197902245,0.4104878048780488
pretrain,CERNET.gml,500,2,8,21,0.9393114095907513,0.21614939581126333,0.27140863913950486,0.4402439024390244
pretrain,CERNET.gml,500,2,8,22,0.9339677432540601,0.21038293997734825,0.27164498522112507,0.42414634146341457
pretrain,CERNET.gml,500,2,8,23,0.933979460988636,0.21301680841085513,0.2719542778036681,0.43341463414634146
pretrain,CERNET.gml,500,2,8,24,0.9327817894197951,0.2107395730521628,0.27219261727144084,0.42487804878048785
pretrain,CERNET.gml,500,2,8,25,0.9381320959555453,0.21478487922841769,0.2724144020084966,0.43975609756097556
pretrain,CERNET.gml,500,2,8,26,0.9356863260714766,0.21308681460290466,0.2726962411333209,0.42707317073170725
pretrain,CERNET.gml,500,2,8,27,0.9393201518315961,0.20639916707034142,0.27290496415209503,0.4251219512195122
pretrain,CERNET.gml,500,2,8,28,0.9351566811003207,0.18442741277959884,0.27317249560573403,0.3973170731707318
pretrain,CERNET.gml,500,2,8,29,0.9387139190269543,0.20133824807115436,0.27352376375044635,0.4404878048780487
pretrain,CERNET.gml,500,2,8,30,0.9351566747380158,0.21613392040289084,0.2739258890290078,0.44536585365853654
pretrain,CERNET.gml,500,2,8,31,0.935748638598349,0.20347604182374204,0.2743299665506638,0.4202439024390245
pretrain,CERNET.gml,500,2,8,32,0.9363457761268205,0.19036141609224055,0.27473816048175065,0.40609756097560973
pretrain,CERNET.gml,500,2,8,33,0.9410680803212402,0.19344677827713314,0.2751769525181918,0.424390243902439
pretrain,CERNET.gml,500,2,8,34,0.935746092793196,0.20388188073047617,0.2756241957809886,0.4321951219512195
pretrain,CERNET.gml,500,2,8,35,0.9357465846900389,0.19821439893248582,0.2760912039331628,0.4214634146341464
pretrain,CERNET.gml,500,2,8,36,0.9351542469507392,0.1862430949932969,0.2764997986236943,0.40707317073170735
pretrain,CERNET.gml,500,2,8,37,0.9363584311276391,0.19467460084559807,0.27701031366064544,0.42536585365853663
pretrain,CERNET.gml,500,2,8,38,0.9375242647292527,0.20492245591426483,0.277401349910973,0.43756097560975615
pretrain,CERNET.gml,500,2,8,39,0.9351506097258302,0.18934830734669617,0.2778701365034836,0.40414634146341466
pretrain,CERNET.gml,500,2,8,40,0.9345532193693289,0.18161576291334172,0.27833456043993565,0.40829268292682924
pretrain,CERNET.gml,500,2,8,41,0.9366597202488738,0.1916875063188257,0.2789122191354681,0.42926829268292677
pretrain,CERNET.gml,500,2,8,42,0.93634680417143,0.192068038942015,0.27946360276417925,0.42
pretrain,CERNET.gml,500,2,8,43,0.9333502895347261,0.18958722479504664,0.2800305087279743,0.4158536585365854
pretrain,CERNET.gml,500,2,8,44,0.9351765180557126,0.1952096544106095,0.2805905022283937,0.4260975609756098
pretrain,CERNET.gml,500,2,8,45,0.933943726105358,0.1730585871445757,0.28120529899155766,0.3912195121951219
pretrain,CERNET.gml,500,2,8,46,0.9345694378487202,0.18420370621945673,0.2816427921722702,0.4239024390243903
pretrain,CERNET.gml,500,2,8,47,0.9339699541309074,0.1924656729825644,0.28228748820902716,0.4273170731707317
pretrain,CERNET.gml,500,2,8,48,0.9338475288839077,0.18586551238932025,0.2829590393361895,0.4126829268292683
pretrain,CERNET.gml,500,2,8,49,0.932787645760559,0.1903795069428959,0.2836306205837517,0.42073170731707316
pretrain,CERNET.gml,500,2,9,0,0.9411028466215158,0.2471052225513785,0.2692892523184089,0.9048780487804877
pretrain,CERNET.gml,500,2,9,1,0.9369394001304333,0.22679557878778564,0.26917812970775373,0.4202439024390243
pretrain,CERNET.gml,500,2,9,2,0.9339644512575265,0.23647032905302648,0.26912350183651584,0.448048780487805
pretrain,CERNET.gml,500,2,9,3,0.9404926774360954,0.22812123295086797,0.26906873304433493,0.43390243902439013
pretrain,CERNET.gml,500,2,9,4,0.9339711536111438,0.21868716967866836,0.2690242434964939,0.4224390243902439
pretrain,CERNET.gml,500,2,9,5,0.9351752596979077,0.24471788252640064,0.2690562506827023,0.46731707317073173
pretrain,CERNET.gml,500,2,9,6,0.9357358675059695,0.2520777634796702,0.2690626256349428,0.4602439024390244
pretrain,CERNET.gml,500,2,9,7,0.9357490708724262,0.21158206445623096,0.2691209628758579,0.3980487804878049
pretrain,CERNET.gml,500,2,9,8,0.9351541924601936,0.22040519870856964,0.2691062214217464,0.44
pretrain,CERNET.gml,500,2,9,9,0.9381233555102155,0.22587462042798126,0.26920282325658,0.44268292682926824
pretrain,CERNET.gml,500,2,9,10,0.9363371983991254,0.24495745778552347,0.2692807030686726,0.46195121951219514
pretrain,CERNET.gml,500,2,9,11,0.9393172536484999,0.2305371782243319,0.2693284273763039,0.43390243902439024
pretrain,CERNET.gml,500,2,9,12,0.9334334102297752,0.2297978349886325,0.2694074291564002,0.43560975609756103
pretrain,CERNET.gml,500,2,9,13,0.9350878004141623,0.24688144206671597,0.2695186253111457,0.4641463414634146
pretrain,CERNET.gml,500,2,9,14,0.9369357205213994,0.20343833474937567,0.26959382499065115,0.3934146341463414
pretrain,CERNET.gml,500,2,9,15,0.9363407638890517,0.21708974766237288,0.2697811315203922,0.4419512195121951
pretrain,CERNET.gml,500,2,9,16,0.9357467037601189,0.20797839454536485,0.2699366628471722,0.41975609756097565
pretrain,CERNET.gml,500,2,9,17,0.938718388235078,0.21637630866788374,0.2701301759602224,0.44243902439024385
pretrain,CERNET.gml,500,2,9,18,0.9345267408196954,0.22105610185906074,0.2703705078126247,0.43609756097560975
pretrain,CERNET.gml,500,2,9,19,0.934560828783596,0.21282774554400444,0.2705464329519995,0.423170731707317
pretrain,CERNET.gml,500,2,9,20,0.9351339735981765,0.19714598703292782,0.2707554307331364,0.40804878048780496
pretrain,CERNET.gml,500,2,9,21,0.9351537308505269,0.22939847650666864,0.27096124243060743,0.46463414634146344
pretrain,CERNET.gml,500,2,9,22,0.9375268804943399,0.20197956308010173,0.2712310597454944,0.40560975609756106
pretrain,CERNET.gml,500,2,9,23,0.9357424040907273,0.21067926955427482,0.271494117553777,0.4380487804878049
pretrain,CERNET.gml,500,2,9,24,0.9351552666486683,0.19391777264481183,0.2718124802926723,0.40512195121951217
pretrain,CERNET.gml,500,2,9,25,0.9346053907857024,0.2237203063555443,0.2721604622918622,0.45780487804878056
pretrain,CERNET.gml,500,2,9,26,0.9411002797157745,0.21978602552970142,0.27244205221990936,0.4392682926829269
pretrain,CERNET.gml,500,2,9,27,0.9351534946857616,0.19694190757009755,0.2727521667672359,0.4053658536585366
pretrain,CERNET.gml,500,2,9,28,0.9345699768944495,0.23130971853309987,0.27310185864529174,0.46829268292682935
pretrain,CERNET.gml,500,2,9,29,0.9351544124412682,0.21090498119634327,0.2734157322520748,0.41756097560975614
pretrain,CERNET.gml,500,2,9,30,0.9357483586753008,0.1968550609257233,0.2738451845006916,0.41219512195121955
pretrain,CERNET.gml,500,2,9,31,0.9369400476465632,0.20931570458203083,0.2742448592333709,0.4380487804878048
pretrain,CERNET.gml,500,2,9,32,0.9357360298685002,0.18835863687647966,0.2745792985907177,0.4017073170731708
pretrain,CERNET.gml,500,2,9,33,0.9339646559517636,0.20919858794052515,0.27502155183631566,0.44707317073170727
pretrain,CERNET.gml,500,2,9,34,0.9363424665212408,0.19456721135923571,0.27547550835076307,0.4131707317073171
pretrain,CERNET.gml,500,2,9,35,0.9363322902035789,0.20198499008091034,0.2758770784032689,0.4282926829268293
pretrain,CERNET.gml,500,2,9,36,0.9375317854075227,0.1926915161393527,0.27634964112196825,0.4153658536585365
pretrain,CERNET.gml,500,2,9,37,0.9357375444716017,0.19608915518117845,0.27682172565345775,0.4236585365853659
pretrain,CERNET.gml,500,2,9,38,0.9393076254466618,0.1962289269230205,0.27729231133587734,0.42390243902439023
pretrain,CERNET.gml,500,2,9,39,0.9381245431773078,0.18019711885119472,0.27771515214619835,0.40292682926829276
pretrain,CERNET.gml,500,2,9,40,0.9368263819122046,0.195287186031393,0.2782935181909583,0.4292682926829269
